1 0.500352 -0.47983
2 0.620036 -0.599919
3 0.562716 -0.516784
4 0.416694 -0.368324
5 0.66594 -0.598776
6 0.321473 -0.28058
7 0.359712 -0.30093
8 0.279694 -0.259148
9 0.21593 -0.187606
10 0.260684 -0.237001
11 0.172662 -0.155405
12 0.166689 -0.159468
13 0.153276 -0.131939
14 0.135774 -0.12907
15 0.132888 -0.11244
16 0.120488 -0.115236
17 0.117594 -0.107083
18 0.10532 -0.103219
19 0.106848 -0.103064
20 0.0979823 -0.0975317
21 0.0947516 -0.0951918
22 0.0968351 -0.0987833
23 0.0938814 -0.0943021
24 0.0964647 -0.0972909
25 0.0949372 -0.0950194
26 0.0971696 -0.0986287
27 0.100578 -0.100368
28 0.0992262 -0.102489
29 0.105827 -0.107179
30 0.103423 -0.106159
31 0.106406 -0.106434
32 0.10496 -0.105598
33 0.106045 -0.103639
34 0.103404 -0.102513
35 0.10294 -0.102136
36 0.0994788 -0.0972543
37 0.1013 -0.100672
38 0.0992199 -0.0978041
39 0.0958593 -0.0962816
40 0.0975352 -0.0987091
41 0.0964567 -0.0979578
42 0.0992717 -0.101793
43 0.100707 -0.102554
44 0.101934 -0.103589
45 0.100432 -0.10106
46 0.104292 -0.105905
47 0.104804 -0.106263
48 0.103305 -0.105308
49 0.108902 -0.11001
50 0.106303 -0.106821
51 0.10646 -0.105234
52 0.114063 -0.115013
53 0.106521 -0.107289
54 0.11109 -0.110657
55 0.105744 -0.105898
56 0.108263 -0.109663
57 0.110883 -0.111484
58 0.109605 -0.112135
59 0.114208 -0.115405
60 0.113275 -0.114182
61 0.115026 -0.114593
62 0.11633 -0.11374
63 0.112226 -0.111176
64 0.11404 -0.113077
65 0.114695 -0.113609
66 0.112694 -0.113262
67 0.11055 -0.110486
68 0.107074 -0.10995
69 0.110996 -0.11078
70 0.11165 -0.114086
71 0.1176 -0.11975
72 0.114967 -0.116785
73 0.118891 -0.118237
74 0.1151 -0.114894
75 0.116508 -0.115661
76 0.117909 -0.11905
77 0.118727 -0.119343
78 0.116143 -0.118329
79 0.117488 -0.117314
80 0.117267 -0.117839
81 0.114595 -0.115154
82 0.120467 -0.120214
83 0.121336 -0.120476
84 0.118137 -0.119237
85 0.117946 -0.118051
86 0.121094 -0.120894
87 0.123598 -0.122618
88 0.126951 -0.1266
89 0.120336 -0.119099
90 0.117741 -0.116849
91 0.117066 -0.116795
92 0.114956 -0.114837
93 0.115913 -0.113717
94 0.110262 -0.109489
95 0.110798 -0.110896
96 0.110318 -0.110508
97 0.112345 -0.113493
98 0.11024 -0.112077
99 0.111775 -0.112833
100 0.113696 -0.112266
101 0.112689 -0.110431
102 0.1126 -0.111676
103 0.112599 -0.110756
104 0.109434 -0.107887
105 0.110087 -0.108714
106 0.108153 -0.106399
107 0.107307 -0.105163
108 0.105225 -0.103379
109 0.105094 -0.104473
110 0.103833 -0.105212
111 0.106313 -0.105568
112 0.106702 -0.105816
113 0.106335 -0.105871
114 0.107463 -0.106317
115 0.104419 -0.105179
116 0.107606 -0.109968
117 0.10844 -0.108326
118 0.107561 -0.110082
119 0.112023 -0.110644
120 0.110587 -0.110546
121 0.112057 -0.111028
122 0.11625 -0.114932
123 0.110422 -0.109103
124 0.112649 -0.112243
125 0.109085 -0.107825
126 0.112113 -0.110576
127 0.108645 -0.109162
128 0.105136 -0.105425
129 0.109266 -0.110685
130 0.107489 -0.108362
131 0.106879 -0.10758
132 0.105894 -0.103478
133 0.103377 -0.101905
134 0.108906 -0.105324
135 0.105729 -0.103028
136 0.102684 -0.101877
137 0.103833 -0.104012
138 0.098988 -0.0995015
139 0.103511 -0.105603
140 0.103889 -0.103664
141 0.102045 -0.101589
142 0.106606 -0.106162
143 0.104423 -0.101741
144 0.106776 -0.107682
145 0.1063 -0.106097
146 0.106202 -0.106543
147 0.106461 -0.105966
148 0.102233 -0.100937
149 0.104461 -0.104564
150 0.105002 -0.103977
151 0.105038 -0.104317
152 0.105207 -0.105699
153 0.10906 -0.109883
154 0.106738 -0.10605
155 0.106949 -0.107229
156 0.105603 -0.105593
157 0.105865 -0.104443
158 0.106787 -0.104923
159 0.106089 -0.104818
160 0.105301 -0.101637
161 0.1058 -0.104294
162 0.098403 -0.0982334
163 0.101505 -0.102637
164 0.100657 -0.101135
165 0.0970208 -0.0984647
166 0.102775 -0.102522
167 0.0995803 -0.101627
168 0.10379 -0.102851
169 0.103892 -0.105709
170 0.107426 -0.105995
171 0.10375 -0.104726
172 0.106265 -0.106476
173 0.103545 -0.1034
174 0.105642 -0.10596
175 0.10218 -0.102812
176 0.103868 -0.10226
177 0.101077 -0.0999331
178 0.10475 -0.102226
179 0.101507 -0.0996637
180 0.100753 -0.0995439
181 0.099776 -0.0994999
182 0.0971428 -0.0977334
183 0.0972445 -0.0977771
184 0.0980099 -0.099473
185 0.0963077 -0.0984242
186 0.0964873 -0.0955529
187 0.0993187 -0.0986888
188 0.0999159 -0.0987876
189 0.0998965 -0.100358
190 0.0993905 -0.097921
191 0.0980647 -0.0987208
192 0.0979298 -0.0968525
193 0.0979943 -0.0999767
194 0.100138 -0.100484
195 0.0970754 -0.0998291
196 0.0978719 -0.099642
197 0.0997471 -0.101226
198 0.100932 -0.103411
199 0.102722 -0.106497
200 0.102234 -0.103612
201 0.107897 -0.109657
202 0.105648 -0.10593
203 0.108742 -0.104649
204 0.109741 -0.110263
205 0.103268 -0.100992
206 0.105386 -0.104623
207 0.0996462 -0.0974349
208 0.096858 -0.0965208
209 0.1002 -0.100309
210 0.0965995 -0.0972205
211 0.0952469 -0.0976723
212 0.0974029 -0.0975713
213 0.0955137 -0.0971842
214 0.0992056 -0.0992304
215 0.0987545 -0.100947
216 0.100951 -0.0999343
217 0.0967315 -0.10033
218 0.102047 -0.100913
219 0.102414 -0.105862
220 0.106336 -0.105538
221 0.106771 -0.107056
222 0.106685 -0.104806
223 0.10514 -0.103509
224 0.108807 -0.108561
225 0.101777 -0.100968
226 0.104768 -0.104928
227 0.104189 -0.101898
228 0.0973892 -0.0968995
229 0.104685 -0.102636
230 0.100086 -0.0978881
231 0.0971846 -0.0961643
232 0.0997961 -0.100117
233 0.0973134 -0.098767
234 0.0985404 -0.098146
235 0.0974662 -0.0984357
236 0.0961712 -0.0965485
237 0.0969435 -0.0960657
238 0.0973359 -0.0963072
239 0.0976826 -0.0959767
240 0.0968553 -0.0955222
241 0.093933 -0.0939013
242 0.0958376 -0.0941553
243 0.0927023 -0.0938268
244 0.0939618 -0.0952252
245 0.0966103 -0.0974229
246 0.0950839 -0.0976071
247 0.095167 -0.0942216
248 0.0978984 -0.0992124
249 0.0948781 -0.0936153
250 0.0982271 -0.0985669
251 0.0966219 -0.0951215
252 0.0961706 -0.0964089
253 0.0989271 -0.0997325
254 0.0949752 -0.0951788
255 0.0976694 -0.100528
256 0.0975178 -0.0971655
257 0.099583 -0.100565
258 0.101793 -0.101603
259 0.0963917 -0.0925932
260 0.103541 -0.102109
261 0.0976114 -0.0952194
262 0.0966596 -0.0958688
263 0.0962461 -0.0972124
264 0.0883072 -0.0908034
265 0.0973506 -0.0988525
266 0.0921944 -0.0923966
267 0.091814 -0.0936697
268 0.0929361 -0.0940529
269 0.0947957 -0.0961716
270 0.0935248 -0.0946826
271 0.092566 -0.093884
272 0.0894294 -0.0871439
273 0.0939015 -0.0915199
274 0.0965345 -0.0936189
275 0.0868482 -0.0847307
276 0.0895409 -0.0883626
277 0.0870729 -0.0851479
278 0.0880209 -0.0874377
279 0.0914381 -0.090408
280 0.0890488 -0.0909842
281 0.0908192 -0.0908746
282 0.0891967 -0.0895088
283 0.0885354 -0.0888632
284 0.0904935 -0.0906828
285 0.0882336 -0.08728
286 0.0894605 -0.0920345
287 0.0907616 -0.0898521
288 0.0892573 -0.0889336
289 0.0925137 -0.0925226
290 0.0919711 -0.0919485
291 0.0932396 -0.0938167
292 0.092621 -0.0929474
293 0.0924641 -0.0943366
294 0.0967671 -0.0959728
295 0.095453 -0.0954828
296 0.0967007 -0.0986185
297 0.0962796 -0.09581
298 0.0958657 -0.0970686
299 0.0926291 -0.0906532
300 0.0930518 -0.0915715
301 0.088391 -0.0875261
302 0.0896793 -0.0888793
303 0.0902754 -0.0901491
304 0.0859804 -0.087979
305 0.0922849 -0.0911619
306 0.0861273 -0.0872774
307 0.0933573 -0.0911333
308 0.0875196 -0.0881144
309 0.0921717 -0.0883846
310 0.0884326 -0.0881574
311 0.0883782 -0.0860228
312 0.0855364 -0.08647
313 0.0868323 -0.0836866
314 0.0838489 -0.0846239
315 0.0850236 -0.085182
316 0.0849933 -0.0850923
317 0.0850335 -0.0858959
318 0.0867475 -0.085387
319 0.0850436 -0.0860154
320 0.0867603 -0.0848208
321 0.0854683 -0.0852253
322 0.0879375 -0.0891941
323 0.088529 -0.0883281
324 0.0874629 -0.0868901
325 0.0894549 -0.0897472
326 0.0818672 -0.0812167
327 0.0907359 -0.0905769
328 0.0885148 -0.08755
329 0.089189 -0.0906535
330 0.0878006 -0.0867857
331 0.0842002 -0.0816858
332 0.0879085 -0.0877947
333 0.082527 -0.0828285
334 0.0866061 -0.0866577
335 0.0841315 -0.0851984
336 0.0834315 -0.0852179
