1 1 -0.993393
2 0.993393 -0.975268
3 0.975268 -0.947308
4 0.947308 -0.910282
5 0.910282 -0.868302
6 0.868302 -0.821976
7 0.821976 -0.773909
8 0.773909 -0.727303
9 0.727303 -0.68041
10 0.68041 -0.635753
11 0.635753 -0.590967
12 0.590967 -0.547112
13 0.547112 -0.508476
14 0.508476 -0.471371
15 0.471371 -0.436561
16 0.436561 -0.405556
17 0.405556 -0.37787
18 0.37787 -0.353515
19 0.353515 -0.330228
20 0.330228 -0.308625
21 0.308625 -0.28713
22 0.28713 -0.265925
23 0.265925 -0.24594
24 0.24594 -0.227495
25 0.227495 -0.210515
26 0.210515 -0.193074
27 0.193074 -0.173709
28 0.173709 -0.15533
29 0.15533 -0.136429
30 0.136429 -0.115081
31 0.115081 -0.0958074
32 0.0958074 -0.0771459
33 0.0771459 -0.060774
34 0.060774 -0.0460125
35 0.0460125 -0.0301916
36 0.0301916 -0.0151763
37 0.0151763 -0.000868144
38 0.000868144 0.0117933
39 -0.0117933 0.0254764
40 -0.0254764 0.0384208
41 -0.0384208 0.0495508
42 -0.0495508 0.0578382
43 -0.0578382 0.0631781
44 -0.0631781 0.0646673
45 -0.0646673 0.0638008
46 -0.0638008 0.0630258
47 -0.0630258 0.0627909
48 -0.0627909 0.0629466
49 -0.0629466 0.0640759
