1 1 -0.993071
2 0.993071 -0.974206
3 0.974206 -0.947467
4 0.947467 -0.918995
5 0.918995 -0.892648
6 0.892648 -0.868906
7 0.868906 -0.84614
8 0.84614 -0.824384
9 0.824384 -0.802001
10 0.802001 -0.778902
11 0.778902 -0.756404
12 0.756404 -0.735392
13 0.735392 -0.715946
14 0.715946 -0.69661
15 0.69661 -0.677917
16 0.677917 -0.660506
17 0.660506 -0.641636
18 0.641636 -0.623556
19 0.623556 -0.606217
20 0.606217 -0.589502
21 0.589502 -0.57753
22 0.57753 -0.567732
23 0.567732 -0.559028
24 0.559028 -0.548181
25 0.548181 -0.5382
26 0.5382 -0.528256
27 0.528256 -0.517758
28 0.517758 -0.506892
29 0.506892 -0.497072
30 0.497072 -0.486704
31 0.486704 -0.47452
32 0.47452 -0.461537
33 0.461537 -0.445994
34 0.445994 -0.432203
35 0.432203 -0.418158
36 0.418158 -0.404844
37 0.404844 -0.394121
38 0.394121 -0.38482
39 0.38482 -0.375171
40 0.375171 -0.366337
41 0.366337 -0.358577
42 0.358577 -0.351824
43 0.351824 -0.345873
44 0.345873 -0.340387
45 0.340387 -0.335607
46 0.335607 -0.330108
47 0.330108 -0.324055
48 0.324055 -0.319426
49 0.319426 -0.316454
