1 1 -0.972898
2 0.972898 -0.943839
3 0.943839 -0.889897
4 0.889897 -0.818303
5 0.818303 -0.758511
6 0.758511 -0.68264
7 0.68264 -0.624219
8 0.624219 -0.570536
9 0.570536 -0.525974
10 0.525974 -0.494781
11 0.494781 -0.467889
12 0.467889 -0.449026
13 0.449026 -0.436998
14 0.436998 -0.42627
15 0.42627 -0.418356
16 0.418356 -0.411901
17 0.411901 -0.405431
18 0.405431 -0.395102
19 0.395102 -0.386034
20 0.386034 -0.371697
21 0.371697 -0.357355
22 0.357355 -0.341757
23 0.341757 -0.323296
24 0.323296 -0.306256
25 0.306256 -0.286553
26 0.286553 -0.271523
27 0.271523 -0.255912
28 0.255912 -0.242655
29 0.242655 -0.231663
30 0.231663 -0.222317
31 0.222317 -0.217258
32 0.217258 -0.214887
33 0.214887 -0.215763
34 0.215763 -0.21739
35 0.21739 -0.218734
36 0.218734 -0.219157
37 0.219157 -0.219119
38 0.219119 -0.218586
39 0.218586 -0.217096
40 0.217096 -0.216803
41 0.216803 -0.214347
42 0.214347 -0.213767
43 0.213767 -0.209913
44 0.209913 -0.208103
45 0.208103 -0.203978
46 0.203978 -0.202215
47 0.202215 -0.199193
48 0.199193 -0.198532
49 0.198532 -0.199546
50 0.199546 -0.201985
51 0.201985 -0.206526
52 0.206526 -0.211158
53 0.211158 -0.219859
54 0.219859 -0.227443
55 0.227443 -0.23743
56 0.23743 -0.248123
57 0.248123 -0.255018
58 0.255018 -0.259945
59 0.259945 -0.266025
60 0.266025 -0.266876
61 0.266876 -0.268277
62 0.268277 -0.268389
63 0.268389 -0.266527
64 0.266527 -0.269709
65 0.269709 -0.267115
66 0.267115 -0.266917
67 0.266917 -0.263314
68 0.263314 -0.261658
69 0.261658 -0.258699
70 0.258699 -0.254635
71 0.254635 -0.253959
72 0.253959 -0.25053
73 0.25053 -0.251836
74 0.251836 -0.2487
75 0.2487 -0.248921
76 0.248921 -0.249147
77 0.249147 -0.247667
78 0.247667 -0.24726
79 0.24726 -0.245139
80 0.245139 -0.240638
81 0.240638 -0.241586
82 0.241586 -0.241536
83 0.241536 -0.24294
84 0.24294 -0.246059
85 0.246059 -0.245896
86 0.245896 -0.249166
87 0.249166 -0.246954
88 0.246954 -0.246545
89 0.246545 -0.248654
90 0.248654 -0.247902
91 0.247902 -0.250436
92 0.250436 -0.252374
93 0.252374 -0.254305
94 0.254305 -0.259783
95 0.259783 -0.264313
96 0.264313 -0.270691
97 0.270691 -0.280381
98 0.280381 -0.284662
99 0.284662 -0.288513
100 0.288513 -0.288496
101 0.288496 -0.281845
102 0.281845 -0.275272
103 0.275272 -0.26356
104 0.26356 -0.251538
105 0.251538 -0.243634
106 0.243634 -0.235258
107 0.235258 -0.232026
108 0.232026 -0.229334
109 0.229334 -0.229141
110 0.229141 -0.231621
111 0.231621 -0.23288
112 0.23288 -0.236343
113 0.236343 -0.236745
114 0.236745 -0.23945
115 0.23945 -0.238803
116 0.238803 -0.237354
117 0.237354 -0.236515
118 0.236515 -0.236291
119 0.236291 -0.236222
120 0.236222 -0.239628
121 0.239628 -0.240921
122 0.240921 -0.241024
123 0.241024 -0.240032
124 0.240032 -0.235443
125 0.235443 -0.22997
126 0.22997 -0.225401
127 0.225401 -0.219653
128 0.219653 -0.215782
129 0.215782 -0.216714
130 0.216714 -0.216365
131 0.216365 -0.220979
132 0.220979 -0.225155
133 0.225155 -0.229037
134 0.229037 -0.234265
135 0.234265 -0.237975
136 0.237975 -0.240267
137 0.240267 -0.240669
138 0.240669 -0.239665
139 0.239665 -0.23615
140 0.23615 -0.233003
141 0.233003 -0.231071
142 0.231071 -0.227393
143 0.227393 -0.226852
144 0.226852 -0.228333
145 0.228333 -0.229749
146 0.229749 -0.231668
147 0.231668 -0.237477
148 0.237477 -0.240364
149 0.240364 -0.246277
150 0.246277 -0.250145
151 0.250145 -0.251689
152 0.251689 -0.253956
153 0.253956 -0.253346
154 0.253346 -0.253576
155 0.253576 -0.250715
156 0.250715 -0.247214
157 0.247214 -0.240412
158 0.240412 -0.233746
159 0.233746 -0.226848
160 0.226848 -0.222409
161 0.222409 -0.218001
162 0.218001 -0.214339
163 0.214339 -0.213567
164 0.213567 -0.212713
165 0.212713 -0.211191
166 0.211191 -0.211493
167 0.211493 -0.210527
168 0.210527 -0.212056
169 0.212056 -0.212418
170 0.212418 -0.213175
171 0.213175 -0.212787
172 0.212787 -0.21468
173 0.21468 -0.217576
174 0.217576 -0.218039
175 0.218039 -0.224212
176 0.224212 -0.221242
177 0.221242 -0.223102
178 0.223102 -0.220897
179 0.220897 -0.217512
180 0.217512 -0.215441
181 0.215441 -0.211611
182 0.211611 -0.20571
183 0.20571 -0.203346
184 0.203346 -0.199788
185 0.199788 -0.197225
186 0.197225 -0.19917
187 0.19917 -0.197901
188 0.197901 -0.200859
189 0.200859 -0.207208
190 0.207208 -0.209187
191 0.209187 -0.217405
192 0.217405 -0.223865
193 0.223865 -0.230237
194 0.230237 -0.244095
195 0.244095 -0.250048
196 0.250048 -0.258854
197 0.258854 -0.261349
198 0.261349 -0.262581
199 0.262581 -0.261478
