1 0.927851 -0.927863
2 0.711703 -0.713887
3 0.405821 -0.407355
4 0.180288 -0.179993
5 0.0935889 -0.0927414
6 0.0622518 -0.0613207
7 0.0430829 -0.0428305
8 0.0320524 -0.0319871
9 0.0222842 -0.0222622
10 0.0163846 -0.0164178
11 0.0133171 -0.0132876
12 0.00947488 -0.00945354
13 0.00788845 -0.0079078
14 0.00643092 -0.00654408
15 0.00467351 -0.0047668
16 0.00315078 -0.00316778
17 0.00139893 -0.00142084
18 0.00123555 -0.00122678
19 -0.000295505 0.000333974
20 -0.00175383 0.00170101
21 -0.00231808 0.00227535
22 -0.0020215 0.00201625
23 -0.00172144 0.0017219
24 -0.00232561 0.00230735
25 -0.00242885 0.00242357
26 -0.00251879 0.00248529
27 -0.00236794 0.00243032
28 -0.00227624 0.00226992
29 -0.00240748 0.00242482
30 -0.00194823 0.00191354
31 -0.00173137 0.00171538
32 -0.0018561 0.00182555
33 -0.00187064 0.00191146
34 -0.00218604 0.00214948
35 -0.00202656 0.00200606
36 -0.00197906 0.00193619
37 -0.00196757 0.00196452
38 -0.00211354 0.00210515
39 -0.00203442 0.00205346
40 -0.0017907 0.00177398
41 -0.0013 0.00128297
42 -0.00131617 0.00135178
43 -0.00137586 0.00135726
44 -0.00137231 0.00136185
45 -0.00103729 0.00107128
46 -0.000713487 0.00072929
47 -0.000581739 0.000562848
48 -0.000301031 0.000332776
49 -0.000617158 0.00064879
50 -0.000494728 0.000521037
51 -0.000583216 0.000576251
52 -0.000475913 0.000492781
53 -0.000261072 0.000325637
54 -0.000100512 7.68714e-05
55 0.000127872 -0.000119779
56 -0.000242478 0.000189523
57 -0.00055863 0.000544437
58 -0.000395977 0.000415723
59 8.82722e-06 -1.48636e-06
60 0.000216426 -0.000191899
61 0.000253461 -0.000304032
62 0.000303814 -0.000336907
63 0.000185308 -0.000175158
64 7.79575e-05 -9.72976e-05
65 0.000208947 -0.000241413
66 9.71469e-05 -0.000120711
67 -7.73158e-06 2.99015e-05
68 3.08088e-05 -7.58958e-05
69 -7.93056e-05 0.000120752
70 9.37457e-05 -5.29375e-05
71 -4.09275e-05 8.33423e-05
72 -0.00020819 0.00020639
73 -0.000105744 6.28253e-05
74 0.00012833 -0.000102548
75 -0.000261025 0.000268392
76 5.9852e-05 -3.29135e-05
77 -3.74438e-05 -3.44328e-06
78 -8.93206e-05 6.49799e-05
79 -5.821e-05 1.48462e-05
80 -0.000245214 0.000244676
81 -0.000159589 0.000162074
82 0.00021787 -0.000235662
83 -0.000139855 9.19818e-05
84 3.52911e-05 -7.05048e-05
85 -2.82273e-05 2.68619e-05
86 0.000266409 -0.000284138
87 7.16793e-05 -7.19938e-05
88 0.000115626 -7.66051e-05
89 0.000346184 -0.000312738
90 1.22678e-05 -1.83108e-05
91 6.62636e-05 -7.41863e-05
92 0.000555117 -0.000544771
93 0.000579499 -0.000544466
94 0.000467727 -0.000461219
95 0.000294909 -0.00029198
96 0.000467261 -0.000496246
97 0.00057148 -0.00058602
98 0.000434659 -0.000487603
99 0.000388479 -0.000372706
100 0.000344986 -0.000351058
101 0.000193867 -0.000167806
102 -0.000355404 0.000342747
103 -1.44728e-05 -2.12288e-06
104 2.04569e-05 -3.78008e-05
105 -0.000197013 0.000182199
106 0.000149505 -0.000159306
107 -4.71859e-05 5.73326e-05
108 -0.000128284 0.000177041
109 0.000191052 -0.000206029
110 0.000104136 -7.47776e-05
111 1.08168e-05 4.13989e-06
112 -1.1092e-05 -6.34184e-05
113 0.000239031 -0.000258713
114 0.000176606 -0.000185902
115 0.000139324 -0.000136069
