1 1 -0.999945
2 0.999945 -0.999882
3 0.999882 -0.99974
4 0.99974 -0.999099
5 0.999099 -0.998435
6 0.998435 -0.997404
7 0.997404 -0.996206
8 0.996206 -0.995004
9 0.995004 -0.993533
