1 0.73557 -0.72637
2 0.503978 -0.497439
3 0.283135 -0.279018
4 0.14889 -0.1485
5 0.0806885 -0.0799365
6 0.0451555 -0.0444559
7 0.029226 -0.0290437
8 0.022135 -0.021998
9 0.0152412 -0.015343
10 0.0106594 -0.0106535
11 0.0086581 -0.00867188
12 0.006758 -0.00669637
13 0.00590158 -0.00584392
14 0.00363019 -0.00355649
15 0.00275745 -0.00267005
16 0.00145139 -0.00141772
17 5.65059e-05 -5.00511e-05
18 -0.000204576 0.000225722
19 -0.000786835 0.000754335
20 -0.000826999 0.000796708
21 -0.00122489 0.00119833
22 -0.00162287 0.00159606
23 -0.00207035 0.00205619
24 -0.00207131 0.00202205
25 -0.00186018 0.00181913
26 -0.00172611 0.00172764
27 -0.00149317 0.00150962
28 -0.00166071 0.00162145
29 -0.00152643 0.00149142
30 -0.00134115 0.00130381
31 -0.00139809 0.00138108
32 -0.00131772 0.00131909
33 -0.00136445 0.00138939
34 -0.0015702 0.0015292
35 -0.00153847 0.00149443
36 -0.00143351 0.00140888
37 -0.00139229 0.00143258
38 -0.00142854 0.00147977
39 -0.00136799 0.00133967
40 -0.00136837 0.00133933
41 -0.00131638 0.00130573
42 -0.00134925 0.0013643
43 -0.00111581 0.00112268
44 -0.00078346 0.000757821
45 -0.000352653 0.000355114
46 -0.000149614 0.000156806
47 -0.000200809 0.000199978
48 -0.000283496 0.000260674
49 -0.00040859 0.000405048
50 -0.000427525 0.000470994
51 -0.000402372 0.000413565
52 -0.00041414 0.000400678
53 -0.000353863 0.00034246
54 -0.000472367 0.000440384
55 -0.00027009 0.000263315
56 -0.000492197 0.000455008
57 -0.00018992 0.000183547
58 5.10372e-05 -6.34877e-05
59 9.25472e-05 -8.5578e-05
60 1.63746e-05 -1.19809e-05
61 -0.000202197 0.000189174
62 -0.000135869 9.98461e-05
63 0.000133534 -0.000166179
64 0.000283048 -0.000313524
65 0.000185397 -0.000201864
66 0.000218833 -0.000227757
67 7.85477e-05 -9.24105e-05
68 -2.17651e-05 4.5152e-05
69 2.46131e-05 -3.18194e-05
70 2.19593e-05 -4.03586e-05
71 -0.000130522 0.000156268
72 -0.000252909 0.00028604
73 -0.000386074 0.000385397
74 -0.000414606 0.000431291
75 -0.00017926 0.000185897
76 -0.000186301 0.000174733
77 -0.000163019 0.000159123
78 -1.86891e-05 1.97273e-05
79 -0.000214793 0.000214398
80 3.59476e-06 -2.02929e-05
81 -3.094e-05 2.90413e-05
82 2.61238e-05 3.65286e-06
83 -1.57422e-05 3.56411e-05
84 9.35521e-05 -7.01553e-05
85 0.000250883 -0.000249786
86 -1.2827e-05 2.20382e-05
87 -2.89266e-05 2.02887e-05
88 9.29446e-05 -0.00012185
89 0.000187533 -0.000194071
90 0.000331792 -0.000328689
91 0.000215764 -0.000227352
92 0.000486997 -0.000494556
93 7.6386e-05 -8.57765e-05
94 -0.000132367 0.000164874
95 -0.00017337 0.000197457
96 -0.000260767 0.000267211
97 0.000105385 -0.000122423
98 3.7413e-05 -3.17323e-05
99 0.000242344 -0.000242469
100 0.000146732 -0.000190433
101 0.000196391 -0.000221024
102 0.000112788 -0.00012939
103 0.000439348 -0.000427214
104 0.000266735 -0.00025631
105 0.000267741 -0.00029091
106 -7.71286e-06 -3.25105e-05
107 2.97631e-05 -2.25496e-05
108 -0.000138098 0.000143792
109 0.00017846 -0.000168668
110 0.000173822 -0.000184845
111 0.000182196 -0.000210861
112 -6.59626e-06 1.80761e-05
113 -2.10299e-05 2.67926e-05
114 -3.23454e-05 2.42832e-05
115 0.000168387 -0.000173679
116 8.58319e-05 -7.52712e-05
117 0.000101639 -8.70617e-05
118 0.00024866 -0.000206409
119 1.70834e-05 -3.58328e-05
120 0.000188466 -0.000141931
121 0.000145108 -0.000175164
122 0.000141133 -0.000182022
123 0.000392033 -0.000383453
124 0.000347679 -0.00037037
125 0.000258978 -0.000294252
126 0.000222008 -0.000223015
127 0.000149299 -0.000190644
128 0.000174273 -0.000203483
129 0.000289868 -0.000293841
130 0.000134813 -0.000150688
131 0.000236926 -0.000236311
132 0.000280028 -0.000287167
133 8.69622e-05 -0.000113359
134 0.000235779 -0.00023904
135 4.23751e-05 -3.57224e-05
136 8.63275e-05 -6.6458e-05
137 -0.000115806 0.000115124
138 0.000121158 -9.91068e-05
139 6.7938e-05 -1.42282e-06
140 1.20715e-06 8.14951e-06
141 0.000173875 -0.000165796
142 0.000153587 -0.000166555
143 2.76316e-05 -2.77819e-05
144 0.00018255 -0.000167836
145 0.000143486 -0.000176573
146 0.000133606 -0.000173743
147 0.000403709 -0.000426249
148 0.000226319 -0.000247235
149 0.000159676 -0.000150239
150 0.000117095 -9.59535e-05
151 0.000168763 -0.000160553
152 0.000199161 -0.000211049
153 0.00017397 -0.00020489
154 -0.00011689 8.77734e-05
155 8.35219e-05 -0.000125604
156 0.000219358 -0.000226689
157 0.000112127 -9.68603e-05
158 0.000117079 -8.8744e-05
159 0.000138063 -0.000180187
160 -8.6807e-05 9.7326e-05
161 -1.38069e-06 2.44042e-05
162 -8.63186e-05 0.000102526
163 -0.000273336 0.000296477
164 -0.00041644 0.000414412
165 -0.00034016 0.000353823
166 -0.000137899 0.000147359
167 -9.86855e-05 0.000105728
168 5.36849e-05 -5.95661e-05
169 -0.00036107 0.0003696
170 -0.000298606 0.000333091
171 -0.00026492 0.000216914
172 -0.000254106 0.000250792
173 -6.77846e-05 9.37278e-05
174 -0.000112712 0.000117023
175 1.85537e-05 -1.03904e-06
176 0.000107582 -9.91003e-05
177 -0.000153978 0.000154047
178 -0.000312103 0.000309889
179 -0.000427356 0.000400559
180 -0.000410307 0.000346371
181 -0.000459265 0.000459774
182 -0.000291105 0.000331114
183 -0.000311683 0.000333901
184 -0.000166893 0.000194345
185 1.32295e-05 -7.3564e-06
186 9.85173e-05 -0.000115157
187 1.75446e-05 -4.84756e-06
188 -2.97719e-05 4.27e-05
189 -6.26697e-05 0.000100213
190 -5.64278e-05 5.61346e-05
191 0.000161911 -0.000206896
192 -0.000116508 0.000105117
193 -0.000137366 0.000143657
194 -0.000239507 0.000210566
195 -0.00012479 0.000176558
196 -8.64338e-05 9.25948e-05
197 -0.000234243 0.00025502
198 -0.000261508 0.000279859
199 -0.000196005 0.000200892
200 -0.000120387 0.000139099
201 0.000100167 -7.05567e-05
202 0.000151572 -0.000164068
203 7.7773e-05 -7.75579e-05
204 -0.000117136 0.000114921
205 3.73302e-05 -5.16049e-05
206 0.000335141 -0.000304927
207 0.000533487 -0.000514177
208 0.000349994 -0.000404058
209 0.000416461 -0.000408905
210 0.000201938 -0.00017994
211 -0.000228078 0.000268807
212 -0.000428402 0.000446182
213 -0.000483359 0.000460731
214 -0.000194757 0.000176342
215 6.65654e-05 -6.593e-05
216 -1.60113e-05 3.38836e-05
217 -0.000228679 0.000235912
218 -0.000117689 0.000143631
219 -7.16899e-05 7.96327e-05
220 -0.000256277 0.000236142
221 9.42873e-06 -8.02368e-06
222 0.000234525 -0.000247937
223 0.000460224 -0.000461224
224 0.000335787 -0.000359085
225 0.000302539 -0.000299783
226 5.87138e-05 -0.000102313
227 0.000121384 -0.000121847
228 0.000362326 -0.000381885
229 0.000323641 -0.000330897
230 0.00023075 -0.00025646
231 0.000256422 -0.000264011
232 0.000104054 -0.000123622
233 6.96881e-05 -0.000103781
234 -2.80868e-05 5.15479e-05
235 9.59205e-05 -0.000110614
236 0.000190412 -0.000188361
237 0.000126432 -0.000117172
238 2.38534e-05 -6.41445e-05
239 1.05439e-06 -3.42032e-05
240 -0.000104439 6.87464e-05
241 -9.3621e-06 -3.9719e-06
242 1.7924e-05 -3.47683e-05
243 1.10158e-06 -9.95357e-06
244 -0.000239533 0.000266791
245 -0.000211797 0.000176063
246 -0.000123574 0.000112292
247 1.74416e-06 7.28418e-06
248 -0.000222148 0.000221186
249 -0.00021759 0.000213926
250 -0.000398004 0.00038623
251 -0.000284019 0.000256919
252 -0.000101301 8.02179e-05
253 -4.27824e-05 6.12677e-05
254 7.38938e-05 -9.7023e-05
255 -6.14708e-05 6.98771e-05
256 -6.07162e-06 -1.10209e-05
257 0.000231582 -0.00024314
258 0.000107583 -0.00013141
259 7.10478e-05 -8.91629e-05
260 -4.03797e-05 3.19491e-05
261 -0.00014472 0.000144523
262 -0.000148829 0.000103573
263 8.34125e-05 -0.00010661
264 0.000281125 -0.000281004
265 0.000465483 -0.000485644
266 0.000288176 -0.00027321
267 0.000239852 -0.000237299
268 0.000169615 -0.000165185
269 2.53022e-05 -3.43485e-05
270 6.43646e-05 -3.71164e-05
271 2.01695e-05 -3.23936e-05
272 -3.81651e-05 3.62187e-05
273 6.18779e-05 -3.39601e-05
274 -0.000101021 8.16912e-05
275 -6.86127e-05 7.80029e-05
276 -0.000143288 0.000119159
277 -0.000297858 0.000275368
278 -0.00016064 0.000178998
279 -0.000168591 0.000174685
280 -0.000133931 0.000138368
281 -2.07598e-05 1.79396e-06
282 0.000125924 -0.000140899
283 0.000195938 -0.000222583
284 0.000103339 -8.63498e-05
285 7.30618e-05 -0.000112822
286 7.42975e-05 -6.28292e-05
287 0.000130048 -0.000124308
288 0.000202688 -0.000197705
289 0.000220734 -0.000228118
290 0.000127017 -0.00011626
291 0.000231421 -0.0002198
292 6.61918e-05 -8.71953e-05
293 -0.000319118 0.000302366
294 -0.000161015 0.000139306
295 -0.000114505 7.9029e-05
296 0.000149131 -0.000172376
297 2.42244e-05 1.70269e-05
298 -5.12968e-05 5.61186e-05
299 -8.10319e-05 7.5595e-05
300 -0.000130061 8.48511e-05
301 9.14238e-05 -9.19181e-05
302 0.000159592 -0.0001401
303 0.000206787 -0.000191616
304 7.07041e-05 -5.3632e-05
305 0.000114793 -0.000118509
306 -0.000239561 0.000269088
307 -0.000187015 0.000199448
308 -0.00024143 0.000253616
309 -0.000541345 0.000547806
310 -0.000392482 0.000410065
311 -0.000150128 0.000170213
312 1.92959e-05 4.57936e-06
313 0.000137245 -0.000134736
314 4.24969e-06 -1.29715e-05
315 -0.000132619 0.000139047
316 -0.0004394 0.000431452
317 -0.000545048 0.000561727
318 -0.000492267 0.000469833
319 -2.35824e-07 4.23987e-05
320 4.79868e-06 -4.04746e-05
321 -2.43787e-05 1.82996e-05
322 -5.08715e-05 5.25404e-05
323 -0.000198653 0.00019321
324 -0.00015361 0.000129481
325 -0.000127283 0.000142751
326 -1.40973e-05 6.25635e-05
327 -0.000166852 0.000178907
328 -0.000169432 0.0001929
329 -0.000168682 0.000180333
330 -5.67275e-05 6.41885e-05
331 -5.25625e-05 2.67098e-05
332 -6.97287e-05 0.000120852
333 4.18231e-05 -4.62065e-05
334 -6.94828e-05 5.35128e-05
335 6.57802e-07 -5.41292e-05
336 0.000140769 -0.000171991
337 0.000199307 -0.000232598
338 0.000154222 -0.000140219
339 -1.5131e-05 -9.5235e-06
340 0.000132647 -0.00011083
341 -0.000158564 0.000124812
342 -0.000156717 0.000150478
343 -0.000216449 0.000208851
344 -0.000215826 0.000207905
345 -0.000312247 0.000290198
346 -0.000138847 0.000110502
347 0.000116051 -0.000143474
348 -5.08055e-05 6.12466e-05
349 2.23673e-05 -2.53569e-05
350 -1.58188e-06 7.70035e-06
351 -0.000153798 0.000140488
