1 1 -0.978323
2 0.978323 -0.959052
3 0.961638 -0.934269
4 0.934265 -0.879289
5 0.885438 -0.866067
6 0.866046 -0.830624
7 0.833997 -0.800925
8 0.800921 -0.77457
9 0.777642 -0.738518
10 0.738494 -0.706072
11 0.709295 -0.672924
12 0.672909 -0.624782
13 0.628569 -0.616511
14 0.616359 -0.600989
15 0.602557 -0.584081
16 0.583539 -0.57487
17 0.576206 -0.562972
18 0.561859 -0.54473
19 0.545634 -0.538435
20 0.537502 -0.521206
21 0.521751 -0.501026
22 0.500028 -0.488219
23 0.48851 -0.463749
24 0.463573 -0.455819
25 0.455878 -0.442911
26 0.442848 -0.43744
27 0.437531 -0.437873
28 0.437818 -0.438178
29 0.438229 -0.437856
30 0.437689 -0.437673
31 0.437876 -0.437449
32 0.437296 -0.437021
33 0.437031 -0.436646
34 0.436628 -0.436276
35 0.436277 -0.435958
36 0.435953 -0.435651
37 0.435698 -0.436488
38 0.436473 -0.437094
39 0.437099 -0.437626
40 0.437621 -0.437729
41 0.437777 -0.437931
42 0.437674 -0.437762
43 0.437768 -0.4374
44 0.436632 -0.436947
45 0.437001 -0.428747
46 0.428443 -0.436494
47 0.436668 -0.46324
48 0.4631 -0.428547
49 0.428791 -0.42169
50 0.421573 -0.414452
51 0.414475 -0.345932
52 0.345836 -0.354637
53 0.355178 -0.345602
54 0.345537 -0.32797
55 0.328541 -0.362175
56 0.362152 -0.372259
57 0.372998 -0.388743
58 0.388724 -0.424538
59 0.424924 -0.44484
60 0.44482 -0.45316
61 0.453695 -0.485473
62 0.485468 -0.482481
63 0.482758 -0.496012
64 0.495853 -0.519887
65 0.520054 -0.508308
66 0.508068 -0.545706
67 0.546087 -0.54085
68 0.540557 -0.54731
69 0.547539 -0.56328
70 0.563252 -0.542854
71 0.543011 -0.547477
72 0.547442 -0.537008
73 0.537768 -0.518212
74 0.518145 -0.520621
75 0.520743 -0.500839
76 0.500829 -0.502576
77 0.502685 -0.507909
78 0.507894 -0.499225
79 0.499674 -0.521352
80 0.521316 -0.517001
81 0.517189 -0.522814
82 0.522812 -0.544155
83 0.544246 -0.52774
84 0.527734 -0.539343
85 0.540172 -0.539338
86 0.539331 -0.523774
87 0.524587 -0.525614
88 0.525547 -0.511649
89 0.512779 -0.514091
90 0.513804 -0.5177
91 0.518597 -0.525521
92 0.525183 -0.527733
93 0.527987 -0.539986
94 0.539774 -0.537123
95 0.537186 -0.539728
96 0.539495 -0.535686
97 0.535702 -0.535345
98 0.535255 -0.532109
99 0.532176 -0.527192
100 0.527074 -0.525596
101 0.525649 -0.51678
102 0.516717 -0.515966
103 0.516158 -0.503673
104 0.503603 -0.502537
105 0.502744 -0.493398
106 0.493305 -0.492149
107 0.492342 -0.48675
108 0.48649 -0.487216
109 0.487492 -0.483487
110 0.483273 -0.473817
111 0.474909 -0.443524
112 0.443456 -0.400131
113 0.403762 -0.355983
114 0.355476 -0.296759
115 0.299935 -0.259511
116 0.256719 -0.204742
117 0.20925 -0.195833
118 0.195036 -0.188313
119 0.196105 -0.206438
120 0.206185 -0.210823
121 0.218792 -0.23211
122 0.232048 -0.256328
123 0.258926 -0.251887
124 0.251813 -0.28938
125 0.289955 -0.268829
126 0.26877 -0.296302
127 0.29637 -0.303925
128 0.303749 -0.29663
129 0.297716 -0.345391
130 0.344326 -0.321983
131 0.323814 -0.34943
132 0.348502 -0.353956
133 0.355661 -0.320303
134 0.318894 -0.34097
135 0.342227 -0.31304
136 0.312034 -0.337547
137 0.338036 -0.323119
138 0.321811 -0.338817
139 0.338836 -0.346026
140 0.345019 -0.347931
141 0.348282 -0.37407
142 0.373607 -0.360835
143 0.361042 -0.393455
144 0.393079 -0.382232
145 0.382388 -0.390112
146 0.389728 -0.392078
147 0.392274 -0.372458
148 0.372226 -0.375917
149 0.376276 -0.348837
150 0.348447 -0.33893
151 0.339174 -0.329436
152 0.329342 -0.314722
153 0.314889 -0.306297
154 0.306269 -0.296974
155 0.297023 -0.289528
156 0.289494 -0.283217
157 0.283449 -0.282716
