1 1 -0.996761
2 0.996761 -0.996757
3 0.996888 -0.996882
4 0.99688 -0.996863
5 0.996912 -0.996915
6 0.996899 -0.996903
7 0.996904 -0.996888
8 0.99687 -0.996889
9 0.99689 -0.945089
