1 0.976598 -0.974365
2 0.947168 -0.944322
3 0.891756 -0.888641
4 0.816259 -0.814265
5 0.744715 -0.745266
6 0.658631 -0.656537
7 0.57796 -0.574311
8 0.496637 -0.493993
9 0.420389 -0.41796
10 0.355669 -0.354392
11 0.297272 -0.297285
12 0.248866 -0.248601
13 0.2079 -0.207993
14 0.173657 -0.17341
15 0.144456 -0.144445
16 0.120933 -0.120862
17 0.101557 -0.101047
18 0.0853261 -0.0855875
19 0.0725915 -0.072534
20 0.0618441 -0.0614602
21 0.0528627 -0.0527339
22 0.0456205 -0.0454226
23 0.0398917 -0.0396977
24 0.0353376 -0.0353884
25 0.0318607 -0.0319257
26 0.0291934 -0.0290687
27 0.0266308 -0.0265418
28 0.0244014 -0.0243211
29 0.0222089 -0.0221951
30 0.0200414 -0.0199724
31 0.0181312 -0.0181812
32 0.0162431 -0.0162809
33 0.014835 -0.014811
34 0.0135976 -0.0135824
35 0.0125409 -0.0124887
36 0.0118826 -0.0118626
37 0.0112364 -0.0111965
38 0.0109014 -0.0108604
39 0.01062 -0.0105978
40 0.0104107 -0.0104064
41 0.0104399 -0.0104192
42 0.010363 -0.0103446
43 0.0103885 -0.0103507
44 0.0103506 -0.0103288
45 0.0101274 -0.0101025
46 0.00994751 -0.00989782
47 0.00945798 -0.00946555
48 0.0089751 -0.00894573
49 0.00838131 -0.0083853
50 0.00758131 -0.00755493
51 0.00684071 -0.00682026
52 0.00582179 -0.00578484
53 0.00492304 -0.00492084
54 0.00405022 -0.0040661
55 0.00317183 -0.00315007
56 0.00261133 -0.00257672
57 0.00193929 -0.00193925
58 0.00159923 -0.0015954
59 0.00130313 -0.00131081
60 0.00101223 -0.00101478
61 0.000932233 -0.000938482
62 0.000680911 -0.000687957
63 0.000578069 -0.000586596
64 0.00038964 -0.000382454
65 0.000217849 -0.000223611
66 0.000141718 -0.000116549
67 -5.66582e-05 6.40929e-05
68 -0.00013549 0.000129407
69 -0.000278917 0.000307847
70 -0.000447365 0.000453339
71 -0.00061706 0.000635271
72 -0.000809744 0.000806666
73 -0.000985524 0.00100328
74 -0.00119984 0.00117651
75 -0.00137697 0.00137272
76 -0.00154503 0.00156001
77 -0.00174538 0.00174793
78 -0.00188342 0.00191744
79 -0.00198981 0.00198451
80 -0.00201444 0.00201597
81 -0.00197541 0.00193369
82 -0.00183479 0.00183837
83 -0.0016408 0.0016384
84 -0.00141694 0.00140387
85 -0.00114493 0.00112912
86 -0.000872104 0.000870807
87 -0.000670791 0.000670503
88 -0.000511769 0.000510178
89 -0.000454129 0.000457671
90 -0.000422821 0.00041589
91 -0.000460539 0.000443037
92 -0.000461198 0.000479168
93 -0.000502532 0.000494089
94 -0.000498028 0.000484984
95 -0.000404387 0.000373382
96 -0.000326738 0.000337095
97 -0.00014677 0.000156295
98 3.94988e-05 -4.22434e-05
99 0.000258631 -0.000252586
100 0.000510729 -0.000537121
101 0.000787796 -0.000811064
102 0.00101522 -0.000995059
103 0.00122149 -0.0012417
104 0.0014159 -0.00141699
105 0.00153576 -0.00153806
106 0.00165998 -0.00161618
107 0.00165703 -0.00167465
108 0.00166174 -0.00166455
109 0.00161536 -0.00160613
110 0.00146981 -0.00142581
111 0.00127393 -0.0012903
112 0.00111549 -0.00111391
113 0.00093749 -0.000936536
114 0.000702278 -0.00072048
115 0.000536647 -0.000542255
116 0.000343133 -0.00036972
117 0.00012388 -0.000117742
118 -5.61593e-05 4.55401e-05
119 -0.00032097 0.000304285
120 -0.000480942 0.000467409
121 -0.000662954 0.000649349
122 -0.000840792 0.000850589
123 -0.000950215 0.000937009
124 -0.0010735 0.00105298
125 -0.00107929 0.00108577
126 -0.00114053 0.00111531
127 -0.00107894 0.00106493
128 -0.00101827 0.000999215
129 -0.000935658 0.000914724
130 -0.000797565 0.000812603
131 -0.0006851 0.000690586
132 -0.00054847 0.000569238
133 -0.000403293 0.000446726
134 -0.000278747 0.00027513
135 -0.000125444 0.00015328
136 3.9416e-07 1.31439e-05
137 0.000138213 -0.000133193
138 0.000258364 -0.000253417
139 0.000425637 -0.00043368
140 0.000577373 -0.000571376
141 0.000725769 -0.000752976
142 0.000947228 -0.00092651
143 0.00109245 -0.00109936
144 0.0012814 -0.00133701
145 0.00148525 -0.00149518
146 0.00161512 -0.00158963
147 0.00167771 -0.00164861
148 0.00180472 -0.00177596
149 0.00185631 -0.0018727
150 0.00200242 -0.00200142
151 0.00209081 -0.00210378
152 0.00216432 -0.00214109
153 0.00227315 -0.00228464
154 0.00228862 -0.0022802
155 0.00233236 -0.00232263
156 0.00236307 -0.00235434
157 0.00234575 -0.00234589
158 0.00239805 -0.00238242
159 0.00242151 -0.00240043
160 0.00244968 -0.0024673
161 0.00254895 -0.00252826
162 0.00260795 -0.00259222
163 0.00264165 -0.00264599
164 0.00272663 -0.00272458
165 0.00276669 -0.00272925
166 0.00279382 -0.00281552
167 0.0028535 -0.00286952
168 0.00291936 -0.00289374
169 0.00287938 -0.00285699
170 0.00288385 -0.00287554
171 0.00284426 -0.00285825
172 0.00287434 -0.00287479
173 0.0028914 -0.00287393
174 0.00287707 -0.00286569
175 0.00290278 -0.00290089
176 0.00292138 -0.00291526
177 0.00299403 -0.00299633
178 0.003003 -0.00299007
179 0.00305007 -0.00304104
180 0.00309392 -0.00308704
181 0.00306519 -0.00306431
182 0.00309485 -0.00307512
183 0.00305727 -0.00307181
184 0.0030914 -0.00310099
185 0.00314366 -0.00314683
186 0.00315917 -0.00315741
187 0.00323341 -0.00321142
188 0.00325076 -0.00322709
189 0.00327998 -0.00326086
190 0.0033678 -0.0033697
191 0.00340169 -0.00340723
