1 0.9997 -0.999426
2 0.997844 -0.997163
3 0.992693 -0.99149
4 0.977685 -0.975243
5 0.952657 -0.949684
6 0.904169 -0.900176
7 0.839139 -0.835503
8 0.754873 -0.750744
9 0.654001 -0.64965
10 0.552604 -0.547981
11 0.450816 -0.446482
12 0.361637 -0.358563
13 0.288271 -0.287005
14 0.231485 -0.231076
15 0.189363 -0.188399
16 0.157226 -0.156924
17 0.133934 -0.133574
18 0.116483 -0.116489
19 0.103007 -0.102956
20 0.0918004 -0.0915425
21 0.0819967 -0.0817562
22 0.0732987 -0.0728903
23 0.0654817 -0.0653761
24 0.0588222 -0.0587761
25 0.0530719 -0.0531743
26 0.0480209 -0.0479761
27 0.0432801 -0.0430983
28 0.0387041 -0.0385465
29 0.0343412 -0.0343404
30 0.0306443 -0.0306648
31 0.0272567 -0.0272097
32 0.0243717 -0.0242662
33 0.0219378 -0.0218606
34 0.0199595 -0.019843
35 0.0183607 -0.0183357
36 0.0171399 -0.0171258
37 0.0160342 -0.0160234
38 0.0151009 -0.0150506
39 0.0141741 -0.014135
40 0.0133371 -0.0133123
41 0.012665 -0.0126583
42 0.0121301 -0.0120993
43 0.0116947 -0.0116847
44 0.0113703 -0.0113732
45 0.0110932 -0.0110996
46 0.0107707 -0.0108217
47 0.0104508 -0.0105012
48 0.0100398 -0.0100858
49 0.00951034 -0.0095595
50 0.00886404 -0.00885818
51 0.00820927 -0.00814544
52 0.00744712 -0.00740382
53 0.00683158 -0.00679548
54 0.00628523 -0.00623351
55 0.00575914 -0.00566586
56 0.00530306 -0.00525734
57 0.00497946 -0.00492509
58 0.00467891 -0.00465454
59 0.00452291 -0.00445077
60 0.00430947 -0.00426636
61 0.00416593 -0.00415547
62 0.00405845 -0.00404674
63 0.00383287 -0.00377373
64 0.0035964 -0.0035882
65 0.0033001 -0.00331471
66 0.00300047 -0.00298949
67 0.00272962 -0.0027499
68 0.00240416 -0.00241095
69 0.00214192 -0.00213663
70 0.00185734 -0.00181925
71 0.00156091 -0.00158565
72 0.00136005 -0.00138669
73 0.00114935 -0.00117632
74 0.000988529 -0.000993588
75 0.00084083 -0.00084347
76 0.000688401 -0.000688194
77 0.000598806 -0.00060658
78 0.000527622 -0.000540714
79 0.000495608 -0.000479387
80 0.000408959 -0.000432281
81 0.000401513 -0.00038225
82 0.0003301 -0.000300938
83 0.000280139 -0.000300682
84 0.000271472 -0.00031535
85 0.000260624 -0.000296126
86 0.000219866 -0.000239483
87 0.000143175 -0.000130802
88 3.35754e-05 -5.37524e-05
89 4.66028e-05 -1.79776e-05
90 3.01737e-06 -8.27648e-06
91 1.15644e-05 -4.63377e-05
92 0.000108146 -0.000144553
93 0.000162959 -0.000207426
94 0.000290028 -0.000292872
95 0.000278302 -0.000319431
96 0.00027535 -0.000313757
97 0.000301894 -0.000269991
98 0.000222151 -0.000201695
99 0.00017777 -0.000187899
100 0.000202368 -0.000230401
101 0.000194886 -0.000193539
102 0.000188902 -0.000179891
103 0.00021496 -0.000185536
104 0.000184622 -0.000199846
105 0.000292489 -0.000343884
106 0.000371119 -0.00042233
107 0.000538897 -0.000495319
108 0.000558318 -0.00054892
109 0.00058746 -0.000632535
110 0.000694259 -0.000707037
111 0.000664238 -0.000664371
112 0.000697936 -0.000673262
113 0.00071358 -0.000687247
114 0.000704156 -0.000648989
115 0.000656362 -0.000648031
116 0.000675525 -0.00069266
117 0.000713008 -0.000711012
118 0.000786761 -0.000805518
119 0.000904776 -0.000934674
120 0.00103065 -0.00105602
121 0.00117824 -0.00118948
122 0.00126277 -0.00125743
123 0.00133854 -0.00131215
124 0.00141583 -0.0014086
125 0.00145578 -0.0014049
126 0.00142743 -0.00141394
127 0.0014533 -0.00144146
128 0.00148785 -0.0015016
129 0.00155712 -0.00152409
130 0.00167184 -0.00163418
131 0.001713 -0.00171692
132 0.00181206 -0.001843
133 0.0019641 -0.00196704
134 0.0019176 -0.00190391
135 0.001951 -0.00190045
136 0.0018549 -0.00186452
137 0.00185582 -0.00183828
138 0.0018789 -0.0018947
139 0.00188741 -0.00182868
140 0.00184781 -0.00188177
141 0.00189163 -0.00189207
142 0.00194046 -0.00197411
143 0.00195845 -0.0019632
144 0.00201161 -0.00196812
145 0.00203401 -0.00199805
146 0.00206955 -0.00203946
147 0.00215765 -0.00222775
148 0.00233544 -0.00233845
149 0.00239339 -0.00238588
150 0.00240975 -0.0023966
151 0.00227558 -0.00225582
152 0.00213756 -0.00217584
153 0.0020181 -0.00205648
154 0.00192135 -0.00196585
155 0.00199321 -0.00201731
156 0.00197469 -0.00200025
157 0.00215673 -0.00220215
158 0.00225939 -0.00230812
159 0.00242649 -0.00247649
160 0.00255655 -0.00252441
161 0.0025937 -0.0025438
162 0.00261589 -0.00255342
163 0.00264139 -0.00261742
164 0.00270395 -0.00272812
165 0.00285107 -0.00283367
166 0.00293883 -0.00295641
167 0.00306474 -0.00307673
168 0.00314081 -0.00312981
169 0.0032139 -0.00321001
170 0.0032541 -0.003226
171 0.00324773 -0.00322506
172 0.00329401 -0.00324325
173 0.00325478 -0.00326088
174 0.00328327 -0.0033046
175 0.00330457 -0.00328461
176 0.00329684 -0.00325673
177 0.0032326 -0.00317733
178 0.00312123 -0.00308796
179 0.00307845 -0.00308571
180 0.00306949 -0.00305356
181 0.00306392 -0.00305823
182 0.00313175 -0.00316206
183 0.00319314 -0.00321985
