1 0.976663 -0.971429
2 0.944751 -0.94069
3 0.88798 -0.882975
4 0.811227 -0.809644
5 0.74148 -0.740254
6 0.654816 -0.65086
7 0.574612 -0.569478
8 0.494455 -0.490272
9 0.418368 -0.416634
10 0.354795 -0.353621
11 0.297115 -0.293058
12 0.245963 -0.244537
13 0.204659 -0.203101
14 0.168867 -0.169126
15 0.140902 -0.139644
16 0.116498 -0.115912
17 0.0974587 -0.0971151
18 0.0819427 -0.0814874
19 0.069144 -0.0692064
20 0.0591566 -0.0591552
21 0.0508561 -0.0509397
22 0.0443395 -0.0441083
23 0.0388654 -0.0390179
24 0.0348926 -0.0344991
25 0.0312026 -0.0311698
26 0.0283932 -0.0283345
27 0.025951 -0.0258307
28 0.0236909 -0.0236792
29 0.0215272 -0.0214806
30 0.019435 -0.019326
31 0.0174425 -0.0174267
32 0.0155897 -0.0155044
33 0.0140315 -0.0139698
34 0.0127422 -0.0126794
35 0.0116383 -0.0115578
36 0.0109683 -0.010884
37 0.0103148 -0.0102575
38 0.00998268 -0.00996018
39 0.0098139 -0.00978904
40 0.00967004 -0.00960924
41 0.00969172 -0.00964006
42 0.00956691 -0.00953724
43 0.00959513 -0.00956752
44 0.00954233 -0.00951174
45 0.00928531 -0.00929047
46 0.00913005 -0.00910101
47 0.008684 -0.00858738
48 0.00825037 -0.00818879
49 0.00766201 -0.007667
50 0.00703409 -0.00697353
51 0.00643686 -0.00637301
52 0.00557651 -0.00550012
53 0.0048323 -0.00480782
54 0.00413601 -0.00416079
55 0.00344703 -0.00340012
56 0.00292473 -0.00288877
57 0.00239197 -0.00234999
58 0.00201064 -0.00204543
59 0.0017518 -0.00177776
60 0.00155433 -0.00153851
61 0.00133933 -0.00130877
62 0.00108936 -0.00111988
63 0.00100231 -0.000972745
64 0.000764541 -0.000784995
65 0.000727833 -0.000651228
66 0.000505542 -0.000500681
67 0.000376147 -0.000385108
68 0.000310772 -0.000283733
69 5.85192e-05 -7.28659e-05
70 -1.14651e-05 3.613e-06
71 -0.000248617 0.00027034
72 -0.000451502 0.000473784
73 -0.000621777 0.000620288
74 -0.000870156 0.00084279
75 -0.000931809 0.000904922
76 -0.00111002 0.00111595
77 -0.00124214 0.00121603
78 -0.00131628 0.00128791
79 -0.00142652 0.00143049
80 -0.00144702 0.00143912
81 -0.00144147 0.00144942
82 -0.0013968 0.0014152
83 -0.00129303 0.00128963
84 -0.00113428 0.00112074
85 -0.000955027 0.000997001
86 -0.000806601 0.000822263
87 -0.00066615 0.000668961
88 -0.000528549 0.00050582
89 -0.000430563 0.000464638
90 -0.000431941 0.000432495
91 -0.000419645 0.000426026
92 -0.000450372 0.000500561
93 -0.000500155 0.000505473
94 -0.00047928 0.000493874
95 -0.000427862 0.000400326
96 -0.000322955 0.000313386
97 -0.000210583 0.000201497
98 -0.00011082 0.000168243
99 -7.08603e-05 8.53667e-05
100 2.79272e-05 1.33776e-05
101 7.29481e-05 -6.91109e-05
102 0.000163502 -0.000160886
103 0.000280133 -0.000309198
104 0.000371942 -0.000409555
105 0.000553772 -0.000537512
106 0.000572271 -0.000578548
107 0.00066705 -0.000679929
108 0.000753614 -0.000786252
109 0.000824948 -0.000811742
110 0.000871332 -0.000877783
111 0.000857919 -0.000859121
112 0.00090728 -0.000886898
113 0.000827634 -0.000815212
114 0.000833991 -0.000827442
115 0.000785673 -0.000791099
116 0.000753694 -0.000748072
117 0.000742779 -0.000734351
118 0.000623348 -0.000628269
119 0.000604898 -0.000590922
120 0.00042418 -0.000407068
121 0.000366566 -0.000363285
122 0.000272354 -0.0002406
123 0.000103408 -9.86564e-05
124 7.23176e-05 -8.03889e-05
125 -4.53425e-05 4.3167e-05
126 -0.000105451 0.000111358
127 -0.000132355 0.000103236
128 -0.000173289 0.000174295
129 -0.000196993 0.000166539
130 -0.000128587 0.000139341
131 -0.000157294 0.000142351
132 -7.67537e-05 8.41599e-05
133 -3.80535e-05 1.63718e-05
134 1.60429e-05 -4.70887e-05
135 0.000143377 -0.000182053
136 0.000238905 -0.000209926
137 0.000312183 -0.000340098
138 0.000393376 -0.000352558
139 0.000462454 -0.00047393
140 0.00054196 -0.000560829
141 0.000626316 -0.000644133
142 0.000724568 -0.000745217
143 0.000769851 -0.000799391
144 0.000854521 -0.00084525
145 0.000877655 -0.000912562
146 0.000953453 -0.000938059
147 0.00101719 -0.00100536
148 0.00104709 -0.00110004
149 0.0011897 -0.00117654
150 0.00124684 -0.00125551
151 0.00133031 -0.00133101
152 0.00140154 -0.00138421
153 0.00147555 -0.00142336
154 0.00146528 -0.00144339
155 0.00154796 -0.00153996
156 0.00155605 -0.00153017
157 0.00157449 -0.00157716
158 0.0016676 -0.00163541
159 0.00160941 -0.00160982
160 0.00170083 -0.00169737
161 0.00167386 -0.00166444
162 0.00167648 -0.00168853
163 0.00167239 -0.0016772
164 0.0016279 -0.00161412
165 0.001572 -0.00155666
166 0.00150229 -0.00150354
167 0.00144945 -0.00142537
168 0.00139928 -0.00141733
169 0.00140553 -0.00144081
170 0.00145664 -0.00141794
171 0.00140996 -0.00141153
172 0.00145546 -0.00140617
173 0.00145142 -0.00141897
174 0.00142382 -0.00141396
175 0.00146581 -0.00145034
176 0.00148416 -0.00147327
177 0.00151733 -0.00152858
178 0.00159374 -0.00162037
179 0.00165397 -0.00166465
180 0.0017264 -0.00171702
181 0.00177364 -0.00176287
182 0.00179525 -0.00179591
183 0.00185365 -0.00187813
184 0.00187446 -0.00186849
185 0.00194867 -0.00191285
186 0.00189026 -0.00191356
187 0.00190627 -0.00192506
188 0.00197774 -0.00195702
189 0.00187354 -0.00187736
190 0.00192579 -0.00191115
191 0.00187205 -0.00186893
192 0.00182964 -0.00181868
193 0.00188845 -0.0018894
194 0.00185015 -0.001852
195 0.00193806 -0.00192907
196 0.00200125 -0.00198079
197 0.00200873 -0.0019904
198 0.00209625 -0.00206215
199 0.00213374 -0.00212562
