1 0.999805 -0.993096
2 0.992893 -0.985206
3 0.984864 -0.969981
4 0.969923 -0.954616
5 0.954495 -0.940657
6 0.940272 -0.921551
7 0.920928 -0.904564
8 0.903979 -0.885479
9 0.885735 -0.863895
10 0.863787 -0.846851
11 0.846585 -0.825014
12 0.824665 -0.803901
13 0.803526 -0.787236
14 0.786705 -0.767506
15 0.767017 -0.751203
16 0.75095 -0.732394
17 0.73219 -0.714831
18 0.714569 -0.698133
19 0.697519 -0.685488
20 0.685359 -0.671785
21 0.671317 -0.657366
22 0.657085 -0.646003
23 0.64576 -0.638208
24 0.63842 -0.630479
25 0.630489 -0.618421
26 0.618101 -0.608194
27 0.607996 -0.602186
28 0.602054 -0.591467
29 0.591109 -0.581122
30 0.580949 -0.56923
31 0.568919 -0.558205
32 0.557813 -0.547161
33 0.547074 -0.541148
34 0.541137 -0.533973
35 0.533626 -0.529562
36 0.529189 -0.521878
37 0.521534 -0.511347
38 0.510903 -0.501435
39 0.501264 -0.494898
40 0.494707 -0.489705
41 0.489405 -0.486191
42 0.485847 -0.480647
43 0.48039 -0.477626
44 0.477547 -0.475315
45 0.47563 -0.475841
46 0.476051 -0.47772
47 0.477419 -0.474299
48 0.474257 -0.4724
49 0.472329 -0.470011
50 0.470059 -0.467993
51 0.467755 -0.462576
52 0.462402 -0.457036
53 0.456366 -0.453828
54 0.453523 -0.449343
55 0.449355 -0.443702
56 0.443229 -0.442701
57 0.442518 -0.436377
58 0.436364 -0.43072
59 0.430752 -0.424472
60 0.424505 -0.42107
61 0.421383 -0.414935
62 0.414941 -0.408998
63 0.408677 -0.403395
64 0.403203 -0.399424
65 0.399119 -0.394952
66 0.394405 -0.392568
67 0.392424 -0.388864
68 0.388727 -0.386924
69 0.387142 -0.382026
70 0.382423 -0.37804
71 0.378112 -0.376298
72 0.376349 -0.372845
73 0.372585 -0.370552
74 0.370298 -0.369837
75 0.369464 -0.371065
76 0.370627 -0.36708
77 0.367054 -0.361375
78 0.361665 -0.35455
79 0.354608 -0.349759
80 0.349824 -0.345634
81 0.34554 -0.340912
82 0.340824 -0.339382
83 0.339226 -0.336108
84 0.335716 -0.330818
85 0.33029 -0.323481
86 0.323278 -0.316634
87 0.316756 -0.30879
88 0.30874 -0.304805
89 0.304709 -0.302806
90 0.303339 -0.308228
91 0.308282 -0.310255
92 0.310247 -0.307298
93 0.307014 -0.301107
94 0.300676 -0.29609
95 0.29574 -0.295198
96 0.295245 -0.298676
97 0.298872 -0.301927
98 0.301937 -0.304767
99 0.304704 -0.308593
100 0.308526 -0.309683
101 0.309987 -0.310953
102 0.311118 -0.308817
103 0.309365 -0.307045
104 0.307363 -0.306536
105 0.306532 -0.306289
106 0.306064 -0.308891
107 0.308419 -0.308758
108 0.308218 -0.307878
109 0.307343 -0.305661
110 0.304953 -0.30303
111 0.302639 -0.303714
112 0.303857 -0.297244
113 0.297206 -0.294424
114 0.294626 -0.294645
115 0.294703 -0.291558
116 0.292206 -0.294902
117 0.294704 -0.289851
118 0.289862 -0.287037
119 0.287086 -0.284474
120 0.284661 -0.281523
121 0.28159 -0.280192
122 0.280101 -0.27539
123 0.275589 -0.270798
124 0.270452 -0.266937
125 0.266575 -0.260454
126 0.260197 -0.256266
127 0.255949 -0.250744
128 0.250563 -0.248378
129 0.248325 -0.2443
130 0.244778 -0.241616
131 0.241807 -0.237985
132 0.238034 -0.233722
133 0.233666 -0.232171
134 0.232225 -0.228114
135 0.228143 -0.227446
136 0.227334 -0.223675
137 0.223513 -0.221968
138 0.221804 -0.221135
139 0.220947 -0.222767
140 0.222872 -0.221852
141 0.222136 -0.222561
142 0.222617 -0.223692
143 0.223649 -0.222998
144 0.222988 -0.221857
145 0.221633 -0.221516
146 0.221546 -0.223551
147 0.223416 -0.224198
148 0.224477 -0.225907
149 0.22573 -0.225517
150 0.225486 -0.22734
151 0.227133 -0.232334
152 0.231935 -0.233594
153 0.233521 -0.236851
154 0.236678 -0.236308
155 0.236125 -0.236433
156 0.236392 -0.238191
157 0.238204 -0.236028
158 0.235793 -0.237502
159 0.237389 -0.242643
160 0.242667 -0.245984
161 0.245916 -0.251139
162 0.251055 -0.250509
163 0.250441 -0.25168
164 0.251739 -0.253529
165 0.253536 -0.254811
166 0.254716 -0.25844
167 0.258316 -0.260281
168 0.260049 -0.260322
169 0.260108 -0.258787
170 0.2589 -0.260515
171 0.260591 -0.260973
172 0.261178 -0.265396
173 0.265569 -0.266341
174 0.266536 -0.268395
175 0.268464 -0.270673
176 0.270863 -0.266469
177 0.266186 -0.264745
178 0.264581 -0.259242
179 0.259103 -0.256817
180 0.256649 -0.259197
181 0.259115 -0.257724
182 0.257506 -0.257035
183 0.257304 -0.254313
184 0.254207 -0.248916
185 0.248978 -0.245696
186 0.245476 -0.240976
187 0.240771 -0.239768
188 0.239919 -0.238767
189 0.238803 -0.238103
190 0.237987 -0.237508
191 0.237314 -0.233436
192 0.233561 -0.230006
193 0.230034 -0.225512
194 0.225594 -0.224199
195 0.224231 -0.22159
196 0.221712 -0.219984
197 0.219901 -0.215975
198 0.215899 -0.214744
199 0.21483 -0.211163
