1 1 -0.999932
2 0.999931 -0.999684
3 0.999682 -0.999242
4 0.999234 -0.99847
5 0.998456 -0.997167
6 0.997139 -0.995818
7 0.995787 -0.993801
8 0.993772 -0.991667
9 0.991635 -0.989232
10 0.989177 -0.986473
11 0.986408 -0.984177
12 0.984146 -0.981129
13 0.981143 -0.978278
14 0.978336 -0.975047
15 0.975105 -0.971379
16 0.971397 -0.967348
17 0.96734 -0.962801
18 0.962688 -0.958298
19 0.958211 -0.954187
20 0.954114 -0.949013
21 0.948895 -0.944515
22 0.944462 -0.939851
23 0.93978 -0.935721
24 0.935653 -0.930227
25 0.930088 -0.923999
26 0.923888 -0.919062
27 0.918873 -0.91356
28 0.913413 -0.907546
29 0.90745 -0.904119
30 0.90395 -0.898591
31 0.898333 -0.892125
32 0.89202 -0.885946
33 0.885701 -0.880486
34 0.880333 -0.875417
35 0.875298 -0.869085
36 0.868841 -0.863156
37 0.862874 -0.85459
38 0.854238 -0.846786
39 0.846515 -0.839628
40 0.839413 -0.834171
41 0.834183 -0.829904
42 0.829788 -0.827554
43 0.827428 -0.82451
44 0.824445 -0.819991
45 0.819941 -0.81425
46 0.814116 -0.806935
47 0.806949 -0.799656
48 0.799768 -0.79361
49 0.793595 -0.789295
50 0.78945 -0.784743
51 0.784811 -0.779768
52 0.779973 -0.77395
53 0.773917 -0.769289
54 0.769271 -0.763066
55 0.762911 -0.75691
56 0.756898 -0.750962
57 0.750782 -0.745355
58 0.745403 -0.742196
59 0.742135 -0.736414
60 0.736232 -0.72988
61 0.729576 -0.7263
62 0.725929 -0.719738
63 0.71955 -0.715087
64 0.714778 -0.708977
65 0.708852 -0.705021
66 0.704807 -0.702102
67 0.701976 -0.697053
68 0.696831 -0.691556
69 0.691312 -0.685195
70 0.685104 -0.677258
71 0.677299 -0.674589
72 0.674656 -0.670452
73 0.670427 -0.665823
74 0.665659 -0.65821
75 0.657988 -0.651055
76 0.651086 -0.64634
77 0.646339 -0.640889
78 0.640931 -0.638691
79 0.638755 -0.636538
80 0.636448 -0.631488
81 0.631751 -0.627683
82 0.627971 -0.622477
83 0.622536 -0.618792
84 0.618809 -0.616458
85 0.616491 -0.613802
86 0.613709 -0.611324
87 0.611247 -0.605589
88 0.605502 -0.601351
89 0.601379 -0.59782
90 0.597881 -0.595097
91 0.595283 -0.593955
92 0.594152 -0.59449
93 0.594536 -0.592746
94 0.592619 -0.590638
95 0.590489 -0.585998
96 0.585707 -0.580445
97 0.580238 -0.578483
98 0.57828 -0.574727
99 0.574446 -0.568602
100 0.568599 -0.56477
101 0.564642 -0.560403
102 0.560655 -0.557926
103 0.557991 -0.552152
104 0.552182 -0.548296
105 0.54847 -0.54222
106 0.542011 -0.534891
107 0.534791 -0.530732
108 0.530426 -0.525106
109 0.524419 -0.522687
110 0.522061 -0.518112
111 0.517628 -0.513363
112 0.513232 -0.509826
113 0.510054 -0.507631
114 0.507522 -0.504045
115 0.504166 -0.500275
116 0.500372 -0.499323
117 0.49962 -0.495215
118 0.495667 -0.485654
119 0.485925 -0.476226
120 0.476349 -0.47073
121 0.470754 -0.467686
122 0.467712 -0.465947
123 0.465635 -0.460239
124 0.460032 -0.46028
125 0.460289 -0.457113
126 0.456835 -0.450477
127 0.450126 -0.447086
128 0.446648 -0.440676
129 0.440467 -0.439425
130 0.439282 -0.437711
131 0.437591 -0.436542
132 0.43619 -0.434665
133 0.434592 -0.430307
134 0.430256 -0.428193
135 0.428087 -0.421311
136 0.421264 -0.417088
137 0.416985 -0.413504
138 0.413479 -0.408478
139 0.408611 -0.406784
140 0.406944 -0.403042
141 0.403511 -0.40211
142 0.402264 -0.402575
143 0.402635 -0.399882
144 0.400079 -0.394778
145 0.394862 -0.391498
146 0.391496 -0.387261
147 0.386978 -0.38582
148 0.385608 -0.3874
149 0.387213 -0.385849
150 0.385976 -0.383245
151 0.383595 -0.37948
152 0.379476 -0.373078
153 0.373223 -0.369634
154 0.369349 -0.368693
155 0.368505 -0.366588
156 0.366299 -0.365675
157 0.365752 -0.365566
158 0.365492 -0.363455
159 0.363388 -0.360518
160 0.360324 -0.359584
161 0.359456 -0.359973
162 0.359536 -0.357088
163 0.356734 -0.355891
164 0.355693 -0.353774
165 0.353533 -0.351809
166 0.351747 -0.348316
167 0.348249 -0.345369
168 0.3452 -0.342445
169 0.342371 -0.341121
170 0.341384 -0.337119
171 0.337064 -0.336164
172 0.336098 -0.331943
173 0.332165 -0.333015
174 0.333198 -0.331578
175 0.331803 -0.333252
176 0.333353 -0.332637
177 0.332525 -0.329993
178 0.329916 -0.33031
179 0.3304 -0.32949
180 0.329476 -0.328209
181 0.328475 -0.32911
182 0.329151 -0.327205
183 0.327104 -0.322224
184 0.322174 -0.318655
185 0.319102 -0.317211
186 0.317042 -0.316055
187 0.316394 -0.313702
188 0.31347 -0.316584
189 0.316831 -0.317398
190 0.317278 -0.316346
191 0.316457 -0.314421
192 0.314398 -0.309101
193 0.308854 -0.308962
194 0.309185 -0.306257
195 0.30586 -0.307856
196 0.307852 -0.308327
197 0.307938 -0.309091
198 0.308872 -0.308446
199 0.308125 -0.306172
