1 0.9763 -0.930306
2 0.902805 -0.855064
3 0.794835 -0.727508
4 0.649773 -0.572379
5 0.508016 -0.440905
6 0.373066 -0.312619
7 0.261647 -0.214258
8 0.174364 -0.137964
9 0.108393 -0.078197
10 0.0587773 -0.0389639
11 0.0273992 -0.015924
12 0.00934641 -0.000132541
13 -0.00214315 0.00819707
14 -0.00798916 0.0109383
15 -0.00962775 0.0115071
16 -0.00922562 0.0102145
17 -0.00789531 0.00889001
18 -0.00640861 0.00716461
19 -0.00483847 0.005631
20 -0.00369431 0.00474076
21 -0.00306976 0.00395943
22 -0.00289387 0.00419177
23 -0.00355395 0.00480313
24 -0.00446285 0.00557427
25 -0.0054289 0.00629088
26 -0.0061061 0.00659662
27 -0.00635269 0.00659398
28 -0.00611888 0.00598572
29 -0.0054094 0.00526143
30 -0.00479585 0.00473934
31 -0.00431972 0.00435238
32 -0.00425185 0.00470196
33 -0.00452266 0.00477925
34 -0.00452472 0.00466315
35 -0.00436522 0.00430266
36 -0.00341718 0.00296012
37 -0.00214757 0.00164678
38 -0.000595223 -2.3687e-05
39 0.00110275 -0.0017848
40 0.00275703 -0.00312731
41 0.00400872 -0.00438088
42 0.00517745 -0.00543324
43 0.00602684 -0.00612744
44 0.00650526 -0.00644517
45 0.00667299 -0.0065572
46 0.00665263 -0.00643912
47 0.00636828 -0.00600061
48 0.00584454 -0.00544736
49 0.00521003 -0.00468902
50 0.00434236 -0.00370781
51 0.00337797 -0.00286224
52 0.00248277 -0.00197411
53 0.00169399 -0.00135574
54 0.00108174 -0.000843707
55 0.000655197 -0.000509035
56 0.000286498 -0.000125981
57 7.24798e-06 5.23026e-05
58 -0.000222685 0.000213096
59 -0.000228412 0.000235465
60 -0.000235915 0.000191171
61 -0.000139791 0.000109015
62 4.67917e-05 -0.000176202
63 0.000270824 -0.000373627
64 0.000555387 -0.000651212
65 0.000831598 -0.000866769
66 0.00105994 -0.00111898
67 0.00127155 -0.00128822
68 0.0014716 -0.00154237
69 0.00156585 -0.0015541
70 0.00154177 -0.00152051
71 0.00143112 -0.00141649
72 0.00127543 -0.00128459
73 0.00111177 -0.00113623
74 0.00102703 -0.00120385
75 0.00111143 -0.00122946
