1 0.999696 -0.998871
2 0.996902 -0.994366
3 0.98905 -0.983816
4 0.965759 -0.957177
5 0.92743 -0.913847
6 0.855553 -0.833824
7 0.757778 -0.736107
8 0.639082 -0.614609
9 0.508145 -0.484849
10 0.386312 -0.366083
11 0.277663 -0.258506
12 0.193821 -0.183204
13 0.135983 -0.12772
14 0.0979611 -0.0915174
15 0.0739708 -0.0698615
16 0.0589237 -0.0563551
17 0.0492501 -0.0471148
18 0.0416942 -0.0395695
19 0.0346569 -0.0326766
20 0.0284185 -0.0267428
21 0.0233448 -0.0220522
22 0.0200843 -0.0191625
23 0.0181972 -0.0174646
24 0.0171303 -0.0167246
25 0.016415 -0.0159214
26 0.0148279 -0.0144456
27 0.0129596 -0.012636
28 0.0104961 -0.0101938
29 0.0082853 -0.00802008
30 0.00695297 -0.0067829
31 0.00621932 -0.00602616
32 0.00636998 -0.00620971
33 0.00666657 -0.00647223
34 0.00692094 -0.00683053
35 0.00707183 -0.00688503
36 0.00668252 -0.00659177
37 0.00627295 -0.00615583
38 0.00559436 -0.00547497
39 0.0047431 -0.00455094
40 0.00387259 -0.00374034
41 0.00296112 -0.00279106
42 0.00212017 -0.00187534
43 0.00123511 -0.00104002
44 0.000470836 -0.000241736
45 -0.000341961 0.000451805
46 -0.000965004 0.00108681
47 -0.00170262 0.00171049
48 -0.00215519 0.00212779
49 -0.00251074 0.00246493
50 -0.0026354 0.00258648
51 -0.0024112 0.00235966
52 -0.00211011 0.00199627
53 -0.00147551 0.00144264
54 -0.000906921 0.000864896
55 -0.000279419 0.000231247
56 0.000272715 -0.000298951
57 0.000718538 -0.000822567
58 0.00106822 -0.00112313
59 0.00122644 -0.00128819
60 0.00113283 -0.00115166
61 0.000727386 -0.000728848
62 0.0002289 -0.000143609
63 -0.000487344 0.000594393
64 -0.00110301 0.00111023
65 -0.00147546 0.00148061
66 -0.00176143 0.00175823
67 -0.00176682 0.00174843
68 -0.00163892 0.00156158
69 -0.00140803 0.00137475
70 -0.00103379 0.00102327
71 -0.000783129 0.000690562
72 -0.000468923 0.000410741
73 -0.000198326 8.09399e-05
74 3.51198e-05 -9.31974e-05
75 0.000190087 -0.000264225
76 0.000380808 -0.000442218
77 0.000559369 -0.000650639
78 0.000766794 -0.000843186
79 0.000961299 -0.0010941
80 0.00116293 -0.00120469
81 0.00128236 -0.00132933
82 0.00144135 -0.00146416
83 0.00149194 -0.00146857
84 0.00158067 -0.00158395
85 0.00173381 -0.00169273
86 0.00171812 -0.00166152
87 0.00178117 -0.00172557
88 0.00178147 -0.00176237
89 0.00167112 -0.00165186
90 0.00170256 -0.00167641
91 0.00155045 -0.00156245
92 0.00156255 -0.00160215
93 0.00157712 -0.0015648
94 0.00147648 -0.00148122
95 0.0014466 -0.00141226
96 0.00126881 -0.00123523
97 0.00109986 -0.00109672
98 0.00102609 -0.00102091
99 0.000931442 -0.000904727
100 0.000835772 -0.000850669
101 0.000802367 -0.000755133
102 0.000633684 -0.000628056
103 0.000524408 -0.000524811
104 0.000419751 -0.000424397
105 0.000324481 -0.000302013
106 0.000292762 -0.000321734
107 0.000300653 -0.000246657
108 0.000308279 -0.000297395
109 0.000288106 -0.000269307
110 0.000321162 -0.000309709
111 0.000279609 -0.00031385
112 0.000259913 -0.000228696
113 0.000186847 -0.000199952
114 0.000183944 -0.000189806
115 0.000194422 -0.000257383
116 0.000192808 -0.000247075
117 0.00020419 -0.000244905
118 0.000182766 -0.000204848
119 9.23951e-05 -7.25921e-05
120 -2.0274e-05 -5.84326e-07
121 -3.31635e-05 1.37575e-05
122 2.11314e-05 -2.10213e-05
123 0.000115541 -0.00014798
124 0.00024403 -0.000244395
125 0.000379066 -0.000333585
126 0.000469026 -0.000428328
127 0.000519526 -0.000525177
128 0.000687993 -0.000735257
129 0.000839865 -0.000797612
130 0.00088741 -0.000878864
131 0.00100674 -0.000948042
132 0.000929433 -0.000948526
133 0.00104154 -0.00106343
134 0.0010698 -0.0010859
135 0.00117574 -0.00116209
136 0.00108268 -0.00113424
137 0.00110165 -0.00105896
138 0.0010034 -0.000987781
139 0.000886505 -0.000844868
140 0.000844539 -0.000840807
141 0.000807126 -0.00071191
142 0.000751211 -0.000739821
143 0.000816607 -0.000867248
144 0.000978194 -0.000972525
145 0.0010255 -0.00102856
146 0.00119816 -0.00116468
147 0.00121745 -0.00120876
148 0.00132468 -0.00126621
149 0.00133133 -0.00127594
150 0.0013128 -0.00129928
151 0.00129866 -0.0013022
152 0.0012981 -0.00130958
153 0.00124431 -0.00124869
154 0.00122686 -0.00118714
155 0.0011464 -0.00111194
156 0.00108377 -0.00106697
157 0.00102926 -0.00103388
158 0.00101653 -0.000963016
159 0.000943346 -0.000937924
160 0.00087224 -0.000870163
161 0.000828284 -0.000820116
162 0.000769597 -0.000768207
163 0.000749091 -0.000696085
164 0.000580874 -0.000550785
165 0.000594825 -0.000626867
166 0.000444108 -0.00041509
167 0.000478517 -0.000472702
168 0.000421014 -0.000437163
169 0.000484569 -0.000515948
170 0.000573738 -0.000578306
171 0.000578998 -0.000580364
172 0.000613442 -0.000597085
173 0.000653619 -0.00070869
174 0.000786979 -0.000787096
175 0.00084614 -0.000881076
176 0.000921787 -0.000935302
