1 0.999691 -0.984514
2 0.97909 -0.935925
3 0.927252 -0.848916
4 0.809007 -0.664372
5 0.613657 -0.497057
6 0.418491 -0.26975
7 0.210549 -0.138645
8 0.0948756 -0.0462828
9 0.0278655 -0.00806371
10 0.00444988 0.0113104
11 -0.00972709 0.0146271
12 -0.0131713 0.0308573
13 -0.0263631 0.0313974
14 -0.0272237 0.0309471
15 -0.0265157 0.0320124
16 -0.02692 0.0277525
17 -0.0246704 0.0276299
18 -0.0247654 0.026327
19 -0.023392 0.0217783
20 -0.0187337 0.0156027
21 -0.012575 0.00800257
22 -0.00603027 0.001921
23 -0.000881359 -0.0030619
24 0.0031192 -0.00553018
25 0.00528208 -0.00723257
26 0.00612332 -0.00667218
27 0.0049002 -0.00491363
28 0.00251884 -0.00274861
29 0.000817181 -0.00157818
30 0.00013976 -0.00124066
31 0.000551414 -0.0017339
32 0.00102511 -0.00142446
33 0.00111916 -0.00141384
34 0.00102159 -0.00078746
35 0.000665303 -0.000231575
36 0.000155841 0.000563892
37 -0.000569865 0.00113962
38 -0.000908334 0.00139594
39 -0.000803486 0.000985793
40 -0.000238243 0.000303611
41 0.000470879 -0.00044854
42 0.000887389 -0.000658728
43 0.00105522 -0.00111744
44 0.00147759 -0.00137405
45 0.00182353 -0.0018382
46 0.00222461 -0.00205128
47 0.00223921 -0.0020004
48 0.0019503 -0.00153991
49 0.00136962 -0.00124381
50 0.00100709 -0.00115343
51 0.00113989 -0.00161797
52 0.00180952 -0.00244672
53 0.00279399 -0.0032374
54 0.00350725 -0.00388805
55 0.00406808 -0.00428409
56 0.00437945 -0.00451567
57 0.00444872 -0.00447725
58 0.00449605 -0.00454533
59 0.00437001 -0.00417446
60 0.00393195 -0.0036312
61 0.00333674 -0.00303028
62 0.00281797 -0.00264112
63 0.00237652 -0.00218926
64 0.00199093 -0.00193299
65 0.00179086 -0.00189917
66 0.00179227 -0.00171778
67 0.00170225 -0.00169508
68 0.00166569 -0.0015596
69 0.00155659 -0.00154769
70 0.00156979 -0.00168929
71 0.00176918 -0.00184041
72 0.00191013 -0.0020953
73 0.002111 -0.00198843
74 0.00201458 -0.00204652
75 0.0019807 -0.00188221
76 0.00176997 -0.0017558
77 0.00164375 -0.0016397
78 0.0014408 -0.00160364
79 0.00146028 -0.00155131
80 0.00139237 -0.00150871
81 0.00133943 -0.00141463
82 0.00126489 -0.00130729
83 0.00118496 -0.00111949
84 0.00113534 -0.00124713
85 0.00114808 -0.0010738
86 0.00102348 -0.00104581
87 0.000936222 -0.000794301
88 0.000681384 -0.000751748
89 0.000677599 -0.00079251
90 0.000742786 -0.000918927
91 0.000874413 -0.00109677
92 0.00109584 -0.0012706
93 0.00116285 -0.00115419
94 0.000992709 -0.000945513
95 0.00065378 -0.000463216
96 0.000234075 -0.000163226
97 1.06332e-05 -0.000171732
98 9.36205e-05 -0.000213516
99 0.000192836 -0.000450563
100 0.000387155 -0.000580999
101 0.000468532 -0.00044405
102 0.000329176 -0.000291861
103 0.000135259 -4.51168e-05
104 5.54272e-07 -2.8609e-05
105 6.2021e-05 -0.000147053
106 0.000193959 -0.000315476
107 0.000386699 -0.000363091
108 0.000365428 -0.000287597
109 0.000158552 3.79021e-05
110 -7.13399e-05 0.000182648
111 -0.000247261 0.00037545
112 -0.000410556 0.000416914
113 -0.000483171 0.000541151
114 -0.00054687 0.000569248
115 -0.00071272 0.000859672
116 -0.00101088 0.00112052
117 -0.0013624 0.00144124
118 -0.00166143 0.00174689
119 -0.00193262 0.0019005
120 -0.00193391 0.00192601
121 -0.00193682 0.00181221
122 -0.00174755 0.00170353
123 -0.00175355 0.00189861
124 -0.00194337 0.00204526
125 -0.00205127 0.00207224
126 -0.00209217 0.0020344
127 -0.00190828 0.00178784
128 -0.00162591 0.0014555
129 -0.00142068 0.00139307
130 -0.00147527 0.00159883
131 -0.00172122 0.00191364
132 -0.00203587 0.00210246
133 -0.00220408 0.00216111
134 -0.00211968 0.00190626
135 -0.00185657 0.00168188
136 -0.00155825 0.00126119
137 -0.00127301 0.00132988
138 -0.00137864 0.00141137
139 -0.00154545 0.00155743
140 -0.00165321 0.00171592
141 -0.00170693 0.00157218
142 -0.00147613 0.00133264
143 -0.00125718 0.00116097
144 -0.00114437 0.00120384
145 -0.00115471 0.00117327
146 -0.00119238 0.00135049
147 -0.00131556 0.0013719
148 -0.00130458 0.00138796
149 -0.00139783 0.00147491
150 -0.00144035 0.0014582
151 -0.00143477 0.00142049
152 -0.00145302 0.00140247
153 -0.00136162 0.00131479
154 -0.00132315 0.00114652
155 -0.00112088 0.00117403
156 -0.00116355 0.00118242
157 -0.00130048 0.00134821
158 -0.00138853 0.00137432
159 -0.00145386 0.0013774
160 -0.00140478 0.00140818
161 -0.00149046 0.00152074
162 -0.00161037 0.00170384
163 -0.00178521 0.00180575
164 -0.00187564 0.00190653
165 -0.00184584 0.00183369
166 -0.00176509 0.00163736
167 -0.00159317 0.00155908
168 -0.0015308 0.00149108
169 -0.00159411 0.00153573
170 -0.00166603 0.00171714
171 -0.00185359 0.00172795
172 -0.00185941 0.00184737
173 -0.00201534 0.00208081
174 -0.00216739 0.00207975
175 -0.00211542 0.00217788
176 -0.00212564 0.00201811
177 -0.00199506 0.00189682
178 -0.00180177 0.00185393
179 -0.00187187 0.00192611
180 -0.00185075 0.00179048
