1 1 -0.999999
2 0.999999 -0.999998
3 0.999998 -0.999994
4 0.999994 -0.999989
5 0.999989 -0.999983
6 0.999983 -0.999975
7 0.999975 -0.999966
8 0.999966 -0.999956
9 0.999956 -0.999944
10 0.999944 -0.999931
11 0.999931 -0.999915
12 0.999915 -0.999901
13 0.999901 -0.999882
14 0.999882 -0.999865
15 0.999865 -0.999847
16 0.999847 -0.999829
17 0.999829 -0.99981
18 0.99981 -0.999787
19 0.999787 -0.999759
20 0.999759 -0.999731
21 0.999731 -0.999703
22 0.999703 -0.999677
23 0.999677 -0.999654
24 0.999654 -0.999629
25 0.999629 -0.999594
26 0.999594 -0.99956
27 0.99956 -0.999531
28 0.999531 -0.999498
29 0.999498 -0.999456
30 0.999456 -0.999419
31 0.999419 -0.999388
32 0.999388 -0.999343
33 0.999343 -0.999297
34 0.999297 -0.999252
35 0.999252 -0.999211
36 0.999211 -0.999173
37 0.999173 -0.999121
38 0.999121 -0.999082
39 0.999082 -0.999044
40 0.999044 -0.999006
41 0.999006 -0.998971
42 0.998971 -0.998922
43 0.998922 -0.998875
44 0.998875 -0.998826
45 0.998826 -0.998768
46 0.998768 -0.998708
47 0.998708 -0.998649
48 0.998649 -0.998582
49 0.998582 -0.99852
50 0.99852 -0.998475
51 0.998475 -0.998445
52 0.998445 -0.998395
53 0.998395 -0.998337
54 0.998337 -0.998288
55 0.998288 -0.998221
56 0.998221 -0.99816
57 0.99816 -0.998083
58 0.998083 -0.998017
59 0.998017 -0.997953
60 0.997953 -0.997879
61 0.997879 -0.997819
62 0.997819 -0.997778
63 0.997778 -0.997723
64 0.997723 -0.99768
65 0.99768 -0.997616
66 0.997616 -0.997539
67 0.997539 -0.997469
68 0.997469 -0.99741
69 0.99741 -0.997335
70 0.997335 -0.997239
71 0.997239 -0.99711
72 0.99711 -0.997009
73 0.997009 -0.996891
74 0.996891 -0.996771
75 0.996771 -0.996693
76 0.996693 -0.996613
77 0.996613 -0.996523
78 0.996523 -0.996431
79 0.996431 -0.996337
80 0.996337 -0.996264
81 0.996264 -0.996164
82 0.996164 -0.996065
83 0.996065 -0.995916
84 0.995916 -0.995817
85 0.995817 -0.995664
86 0.995664 -0.995607
87 0.995607 -0.99552
88 0.99552 -0.995422
89 0.995422 -0.995355
90 0.995355 -0.995229
91 0.995229 -0.995154
92 0.995154 -0.995055
93 0.995055 -0.995
94 0.995 -0.994916
95 0.994916 -0.994832
96 0.994832 -0.994708
97 0.994708 -0.994603
98 0.994603 -0.994494
99 0.994494 -0.994355
100 0.994355 -0.994237
101 0.994237 -0.994178
102 0.994178 -0.994126
103 0.994126 -0.994006
104 0.994006 -0.993915
105 0.993915 -0.993795
106 0.993795 -0.993641
107 0.993641 -0.993513
108 0.993513 -0.993312
109 0.993312 -0.993164
110 0.993164 -0.993023
111 0.993023 -0.992962
112 0.992962 -0.992908
113 0.992908 -0.992826
114 0.992826 -0.992766
115 0.992766 -0.992682
116 0.992682 -0.992533
117 0.992533 -0.992374
118 0.992374 -0.992214
119 0.992214 -0.992091
120 0.992091 -0.991942
121 0.991942 -0.991829
122 0.991829 -0.99163
123 0.99163 -0.991484
124 0.991484 -0.991404
125 0.991404 -0.991349
126 0.991349 -0.991215
127 0.991215 -0.991017
128 0.991017 -0.990891
129 0.990891 -0.99077
130 0.99077 -0.990677
131 0.990677 -0.990518
132 0.990518 -0.990356
133 0.990356 -0.990212
134 0.990212 -0.990079
135 0.990079 -0.989983
136 0.989983 -0.989766
137 0.989766 -0.989622
138 0.989622 -0.989536
139 0.989536 -0.989297
140 0.989297 -0.989141
141 0.989141 -0.989091
142 0.989091 -0.989002
143 0.989002 -0.988809
144 0.988809 -0.98857
145 0.98857 -0.988415
146 0.988415 -0.988334
147 0.988334 -0.988157
148 0.988157 -0.987903
149 0.987903 -0.987728
150 0.987728 -0.987506
151 0.987506 -0.987338
152 0.987338 -0.987161
153 0.987161 -0.986973
154 0.986973 -0.986772
155 0.986772 -0.986574
156 0.986574 -0.986363
157 0.986363 -0.986255
158 0.986255 -0.986105
159 0.986105 -0.985899
160 0.985899 -0.985769
161 0.985769 -0.985614
162 0.985614 -0.985537
163 0.985537 -0.985446
164 0.985446 -0.985316
165 0.985316 -0.985193
166 0.985193 -0.985021
167 0.985021 -0.984889
168 0.984889 -0.984789
169 0.984789 -0.984636
170 0.984636 -0.9846
171 0.9846 -0.984565
172 0.984565 -0.984408
173 0.984408 -0.984229
174 0.984229 -0.98414
175 0.98414 -0.984061
176 0.984061 -0.983906
177 0.983906 -0.983773
178 0.983773 -0.983594
179 0.983594 -0.983487
180 0.983487 -0.983382
181 0.983382 -0.983234
182 0.983234 -0.983034
183 0.983034 -0.982793
184 0.982793 -0.982576
185 0.982576 -0.982517
186 0.982517 -0.982219
187 0.982219 -0.982024
188 0.982024 -0.9819
189 0.9819 -0.981873
190 0.981873 -0.981746
191 0.981746 -0.981324
192 0.981324 -0.981063
193 0.981063 -0.980955
194 0.980955 -0.980793
195 0.980793 -0.980588
196 0.980588 -0.980395
197 0.980395 -0.980254
198 0.980254 -0.980052
199 0.980052 -0.979952
200 0.979952 -0.979732
201 0.979732 -0.979462
