1 1 -0.999755
2 0.999755 -0.999488
3 0.999488 -0.999216
4 0.999216 -0.998908
5 0.998908 -0.998688
6 0.998688 -0.998475
7 0.998475 -0.998177
8 0.998177 -0.997798
9 0.997798 -0.997493
10 0.997493 -0.997219
11 0.997219 -0.997039
12 0.997039 -0.996747
13 0.996747 -0.996373
14 0.996373 -0.996093
15 0.996093 -0.995717
16 0.995717 -0.995393
17 0.995393 -0.995177
18 0.995177 -0.994904
19 0.994904 -0.99465
20 0.99465 -0.994291
21 0.994291 -0.99387
22 0.99387 -0.99362
23 0.99362 -0.993451
24 0.993451 -0.993155
25 0.993155 -0.992885
26 0.992885 -0.992696
27 0.992696 -0.992431
28 0.992431 -0.992195
29 0.992195 -0.991953
30 0.991953 -0.99166
31 0.99166 -0.991366
32 0.991366 -0.990825
33 0.990825 -0.990427
34 0.990427 -0.989973
35 0.989973 -0.989675
36 0.989675 -0.9892
37 0.9892 -0.98896
38 0.98896 -0.988636
39 0.988636 -0.988591
40 0.988591 -0.988485
41 0.988485 -0.988389
42 0.988389 -0.988197
43 0.988197 -0.988119
44 0.988119 -0.987959
45 0.987959 -0.98774
46 0.98774 -0.987471
47 0.987471 -0.987256
48 0.987256 -0.98695
49 0.98695 -0.98666
50 0.98666 -0.986265
51 0.986265 -0.985874
52 0.985874 -0.985515
53 0.985515 -0.985125
54 0.985125 -0.984686
55 0.984686 -0.984202
56 0.984202 -0.984143
57 0.984143 -0.983918
58 0.983918 -0.983769
59 0.983769 -0.983447
60 0.983447 -0.982968
61 0.982968 -0.982579
62 0.982579 -0.982307
63 0.982307 -0.982093
64 0.982093 -0.981623
65 0.981623 -0.981155
66 0.981155 -0.980868
67 0.980868 -0.980627
68 0.980627 -0.980303
69 0.980303 -0.980181
70 0.980181 -0.98005
71 0.98005 -0.979549
72 0.979549 -0.979278
73 0.979278 -0.979089
74 0.979089 -0.978827
75 0.978827 -0.978546
76 0.978546 -0.977748
77 0.977748 -0.977255
78 0.977255 -0.976801
79 0.976801 -0.976397
80 0.976397 -0.976138
81 0.976138 -0.976205
82 0.976205 -0.9759
83 0.9759 -0.975372
84 0.975372 -0.975003
85 0.975003 -0.974875
86 0.974875 -0.974812
87 0.974812 -0.974371
88 0.974371 -0.973858
89 0.973858 -0.973905
90 0.973905 -0.973646
91 0.973646 -0.973323
92 0.973323 -0.972645
93 0.972645 -0.972267
94 0.972267 -0.972039
95 0.972039 -0.971777
96 0.971777 -0.971211
97 0.971211 -0.970799
98 0.970799 -0.970312
99 0.970312 -0.969835
100 0.969835 -0.969575
101 0.969575 -0.968964
102 0.968964 -0.968409
103 0.968409 -0.967763
104 0.967763 -0.967112
105 0.967112 -0.966756
106 0.966756 -0.966357
107 0.966357 -0.966187
108 0.966187 -0.965921
109 0.965921 -0.965453
110 0.965453 -0.965238
111 0.965238 -0.964989
112 0.964989 -0.964662
113 0.964662 -0.96429
114 0.96429 -0.963787
115 0.963787 -0.963729
116 0.963729 -0.963696
117 0.963696 -0.963517
118 0.963517 -0.962974
119 0.962974 -0.962678
120 0.962678 -0.961909
121 0.961909 -0.961396
122 0.961396 -0.960728
123 0.960728 -0.960299
124 0.960299 -0.959996
125 0.959996 -0.959576
126 0.959576 -0.95912
127 0.95912 -0.958763
128 0.958763 -0.95811
129 0.95811 -0.957551
130 0.957551 -0.957245
131 0.957245 -0.956669
132 0.956669 -0.956272
133 0.956272 -0.955707
134 0.955707 -0.955325
135 0.955325 -0.954716
136 0.954716 -0.954125
137 0.954125 -0.953776
138 0.953776 -0.953473
139 0.953473 -0.952949
140 0.952949 -0.952821
141 0.952821 -0.952639
142 0.952639 -0.952311
143 0.952311 -0.952563
144 0.952563 -0.952738
145 0.952738 -0.952272
146 0.952272 -0.951593
147 0.951593 -0.950875
148 0.950875 -0.950649
149 0.950649 -0.949815
150 0.949815 -0.949698
151 0.949698 -0.949576
152 0.949576 -0.949286
153 0.949286 -0.948769
154 0.948769 -0.948227
155 0.948227 -0.948263
156 0.948263 -0.947718
157 0.947718 -0.947354
158 0.947354 -0.947082
159 0.947082 -0.947371
160 0.947371 -0.947423
161 0.947423 -0.947028
162 0.947028 -0.94687
163 0.94687 -0.947082
164 0.947082 -0.946983
165 0.946983 -0.946356
166 0.946356 -0.945894
167 0.945894 -0.945945
168 0.945945 -0.945829
169 0.945829 -0.945951
170 0.945951 -0.945848
171 0.945848 -0.945334
172 0.945334 -0.945366
173 0.945366 -0.944923
174 0.944923 -0.944452
175 0.944452 -0.944194
176 0.944194 -0.943846
177 0.943846 -0.943243
178 0.943243 -0.942479
179 0.942479 -0.942175
180 0.942175 -0.941728
181 0.941728 -0.941935
182 0.941935 -0.941949
183 0.941949 -0.94196
184 0.94196 -0.941642
185 0.941642 -0.941519
186 0.941519 -0.941425
187 0.941425 -0.941445
188 0.941445 -0.941368
189 0.941368 -0.941112
190 0.941112 -0.940635
191 0.940635 -0.940103
192 0.940103 -0.94003
193 0.94003 -0.940043
194 0.940043 -0.939916
195 0.939916 -0.939197
196 0.939197 -0.938734
197 0.938734 -0.938314
198 0.938314 -0.938449
199 0.938449 -0.938564
200 0.938564 -0.938174
201 0.938174 -0.937834
202 0.937834 -0.937439
203 0.937439 -0.937455
204 0.937455 -0.937643
205 0.937643 -0.93763
206 0.93763 -0.937607
207 0.937607 -0.937566
208 0.937566 -0.937741
209 0.937741 -0.937457
210 0.937457 -0.937285
211 0.937285 -0.937289
212 0.937289 -0.936886
213 0.936886 -0.93739
214 0.93739 -0.937326
215 0.937326 -0.937033
216 0.937033 -0.93675
217 0.93675 -0.936954
218 0.936954 -0.937503
219 0.937503 -0.937486
220 0.937486 -0.937867
221 0.937867 -0.937698
222 0.937698 -0.937181
223 0.937181 -0.936904
224 0.936904 -0.936427
225 0.936427 -0.936144
226 0.936144 -0.93528
227 0.93528 -0.934829
228 0.934829 -0.934043
229 0.934043 -0.933764
230 0.933764 -0.933427
231 0.933427 -0.932215
232 0.932215 -0.931897
233 0.931897 -0.931696
234 0.931696 -0.931787
235 0.931787 -0.931626
236 0.931626 -0.931359
237 0.931359 -0.931167
238 0.931167 -0.931193
239 0.931193 -0.931108
240 0.931108 -0.930781
241 0.930781 -0.930334
242 0.930334 -0.930339
243 0.930339 -0.930647
244 0.930647 -0.930597
245 0.930597 -0.93083
246 0.93083 -0.930823
247 0.930823 -0.930354
248 0.930354 -0.930346
249 0.930346 -0.930342
250 0.930342 -0.930091
251 0.930091 -0.929491
252 0.929491 -0.92906
253 0.92906 -0.928724
254 0.928724 -0.928936
255 0.928936 -0.929341
256 0.929341 -0.929297
257 0.929297 -0.929433
258 0.929433 -0.928902
259 0.928902 -0.928549
260 0.928549 -0.928425
261 0.928425 -0.928627
262 0.928627 -0.928577
263 0.928577 -0.92846
264 0.92846 -0.928156
265 0.928156 -0.927544
266 0.927544 -0.926611
267 0.926611 -0.926512
268 0.926512 -0.925912
269 0.925912 -0.925133
270 0.925133 -0.924796
271 0.924796 -0.924133
272 0.924133 -0.92333
273 0.92333 -0.922748
274 0.922748 -0.921948
275 0.921948 -0.921526
276 0.921526 -0.921082
277 0.921082 -0.920533
278 0.920533 -0.920156
279 0.920156 -0.919996
280 0.919996 -0.919486
281 0.919486 -0.918972
282 0.918972 -0.918597
283 0.918597 -0.918438
284 0.918438 -0.917929
285 0.917929 -0.918063
286 0.918063 -0.917998
287 0.917998 -0.917961
288 0.917961 -0.917546
289 0.917546 -0.917405
290 0.917405 -0.917069
291 0.917069 -0.916961
292 0.916961 -0.916746
293 0.916746 -0.916287
294 0.916287 -0.915568
295 0.915568 -0.915432
296 0.915432 -0.915566
297 0.915566 -0.915831
298 0.915831 -0.915958
299 0.915958 -0.915882
300 0.915882 -0.916045
301 0.916045 -0.915888
302 0.915888 -0.915537
303 0.915537 -0.914978
304 0.914978 -0.914825
305 0.914825 -0.914951
306 0.914951 -0.914876
307 0.914876 -0.914969
308 0.914969 -0.91514
309 0.91514 -0.914616
310 0.914616 -0.914801
311 0.914801 -0.914755
312 0.914755 -0.914356
313 0.914356 -0.914223
314 0.914223 -0.914413
315 0.914413 -0.914857
316 0.914857 -0.914919
317 0.914919 -0.915082
318 0.915082 -0.914634
319 0.914634 -0.914036
320 0.914036 -0.913466
321 0.913466 -0.912855
322 0.912855 -0.912786
323 0.912786 -0.913058
324 0.913058 -0.912625
325 0.912625 -0.912657
326 0.912657 -0.912572
327 0.912572 -0.912374
328 0.912374 -0.912286
329 0.912286 -0.911909
330 0.911909 -0.91162
331 0.91162 -0.911643
332 0.911643 -0.911621
333 0.911621 -0.91143
334 0.91143 -0.910799
335 0.910799 -0.910162
336 0.910162 -0.910025
337 0.910025 -0.910344
338 0.910344 -0.910651
339 0.910651 -0.91126
340 0.91126 -0.91146
341 0.91146 -0.911828
342 0.911828 -0.911913
343 0.911913 -0.911979
344 0.911979 -0.912274
345 0.912274 -0.912347
346 0.912347 -0.911977
347 0.911977 -0.911898
348 0.911898 -0.911925
349 0.911925 -0.912401
350 0.912401 -0.912379
351 0.912379 -0.911864
352 0.911864 -0.911448
353 0.911448 -0.911473
354 0.911473 -0.911134
355 0.911134 -0.91058
356 0.91058 -0.909873
357 0.909873 -0.909487
358 0.909487 -0.909073
359 0.909073 -0.9093
360 0.9093 -0.908896
361 0.908896 -0.908697
