1 1 -1
2 1 -1
3 1 -1
4 1 -1
5 1 -1
6 1 -1
7 1 -1
8 1 -0.999999
9 0.999999 -0.999999
10 0.999999 -0.999999
11 0.999999 -0.999999
12 0.999999 -0.999999
13 0.999999 -0.999998
14 0.999998 -0.999998
15 0.999998 -0.999998
16 0.999998 -0.999998
17 0.999998 -0.999997
18 0.999997 -0.999997
19 0.999997 -0.999997
20 0.999997 -0.999996
21 0.999996 -0.999996
22 0.999996 -0.999996
23 0.999996 -0.999995
24 0.999995 -0.999995
25 0.999995 -0.999994
26 0.999994 -0.999994
27 0.999994 -0.999993
28 0.999993 -0.999993
29 0.999993 -0.999993
30 0.999993 -0.999992
31 0.999992 -0.999991
32 0.999991 -0.999991
33 0.999991 -0.99999
34 0.99999 -0.99999
35 0.99999 -0.999989
36 0.999989 -0.999988
37 0.999988 -0.999988
38 0.999988 -0.999987
39 0.999987 -0.999986
40 0.999986 -0.999986
41 0.999986 -0.999985
42 0.999985 -0.999984
43 0.999984 -0.999983
44 0.999983 -0.999983
45 0.999983 -0.999982
46 0.999982 -0.999981
47 0.999981 -0.999981
48 0.999981 -0.99998
49 0.99998 -0.999979
50 0.999979 -0.999978
51 0.999978 -0.999977
52 0.999977 -0.999976
53 0.999976 -0.999976
54 0.999976 -0.999975
55 0.999975 -0.999974
56 0.999974 -0.999973
57 0.999973 -0.999972
58 0.999972 -0.999971
59 0.999971 -0.99997
60 0.99997 -0.999969
61 0.999969 -0.999967
62 0.999967 -0.999966
63 0.999966 -0.999965
64 0.999965 -0.999964
65 0.999964 -0.999962
66 0.999962 -0.999961
67 0.999961 -0.99996
68 0.99996 -0.999959
69 0.999959 -0.999958
70 0.999958 -0.999957
71 0.999957 -0.999956
72 0.999956 -0.999954
73 0.999954 -0.999952
74 0.999952 -0.999951
75 0.999951 -0.99995
76 0.99995 -0.999949
77 0.999949 -0.999947
78 0.999947 -0.999946
79 0.999946 -0.999944
80 0.999944 -0.999943
81 0.999943 -0.999941
82 0.999941 -0.999941
83 0.999941 -0.99994
84 0.99994 -0.999937
85 0.999937 -0.999936
86 0.999936 -0.999935
87 0.999935 -0.999933
88 0.999933 -0.999932
89 0.999932 -0.999931
90 0.999931 -0.999929
91 0.999929 -0.999927
92 0.999927 -0.999925
93 0.999925 -0.999924
94 0.999924 -0.999923
95 0.999923 -0.999921
96 0.999921 -0.999919
97 0.999919 -0.999919
98 0.999919 -0.999917
99 0.999917 -0.999916
100 0.999916 -0.999914
101 0.999914 -0.999913
102 0.999913 -0.999912
103 0.999912 -0.999911
104 0.999911 -0.999909
105 0.999909 -0.999908
106 0.999908 -0.999905
107 0.999905 -0.999904
108 0.999904 -0.999901
109 0.999901 -0.999899
110 0.999899 -0.999897
111 0.999897 -0.999896
112 0.999896 -0.999894
113 0.999894 -0.999892
114 0.999892 -0.999891
115 0.999891 -0.999889
116 0.999889 -0.999888
117 0.999888 -0.999887
118 0.999887 -0.999885
119 0.999885 -0.999884
120 0.999884 -0.999883
121 0.999883 -0.999881
122 0.999881 -0.999878
123 0.999878 -0.999877
124 0.999877 -0.999876
125 0.999876 -0.999874
126 0.999874 -0.999872
127 0.999872 -0.99987
128 0.99987 -0.999867
129 0.999867 -0.999865
130 0.999865 -0.999862
131 0.999862 -0.999859
132 0.999859 -0.999857
133 0.999857 -0.999854
134 0.999854 -0.999853
135 0.999853 -0.999852
136 0.999852 -0.99985
137 0.99985 -0.999848
138 0.999848 -0.999845
139 0.999845 -0.999842
140 0.999842 -0.999839
141 0.999839 -0.999838
142 0.999838 -0.999835
143 0.999835 -0.999833
144 0.999833 -0.999829
145 0.999829 -0.999826
146 0.999826 -0.999826
147 0.999826 -0.999823
148 0.999823 -0.999818
149 0.999818 -0.999816
150 0.999816 -0.999812
151 0.999812 -0.999809
152 0.999809 -0.999807
153 0.999807 -0.999806
154 0.999806 -0.999805
155 0.999805 -0.999802
156 0.999802 -0.999799
157 0.999799 -0.999797
158 0.999797 -0.999792
159 0.999792 -0.999789
160 0.999789 -0.999788
161 0.999788 -0.999787
162 0.999787 -0.999783
