1 1 -0.980388
2 0.980388 -0.96653
3 0.968881 -0.947691
4 0.947674 -0.908436
5 0.911615 -0.886333
6 0.886264 -0.848138
7 0.853223 -0.824995
8 0.82476 -0.794698
9 0.798418 -0.770389
10 0.769949 -0.749914
11 0.752903 -0.728836
12 0.728452 -0.705625
13 0.708533 -0.686603
14 0.686218 -0.660116
15 0.662608 -0.637229
16 0.636805 -0.612644
17 0.614709 -0.590247
18 0.589782 -0.570232
19 0.571763 -0.554187
20 0.553629 -0.538472
21 0.539802 -0.52693
22 0.526466 -0.514431
23 0.515375 -0.503258
24 0.502923 -0.488715
25 0.489729 -0.473809
26 0.473482 -0.457172
27 0.458036 -0.443839
28 0.443308 -0.431171
29 0.431866 -0.420444
30 0.419967 -0.409406
31 0.410109 -0.402273
32 0.401803 -0.393274
33 0.394056 -0.388494
34 0.388021 -0.38572
35 0.386342 -0.381122
36 0.380799 -0.380733
37 0.381474 -0.375977
38 0.375515 -0.375254
39 0.37592 -0.370123
40 0.369613 -0.36923
41 0.369753 -0.36971
42 0.369411 -0.365076
43 0.365458 -0.366085
44 0.365669 -0.362236
45 0.362762 -0.360136
46 0.359761 -0.356793
47 0.357298 -0.351972
48 0.351618 -0.345497
49 0.345922 -0.335358
50 0.33507 -0.328672
51 0.329124 -0.319559
52 0.319315 -0.314103
53 0.314594 -0.313684
54 0.313435 -0.309466
55 0.31009 -0.31504
56 0.31472 -0.316075
57 0.316733 -0.319915
58 0.319658 -0.326851
59 0.32732 -0.3287
60 0.328436 -0.334937
61 0.335385 -0.335614
62 0.335425 -0.335915
63 0.33629 -0.335379
64 0.335172 -0.328607
65 0.328982 -0.326645
66 0.326383 -0.319127
67 0.31955 -0.315762
68 0.315498 -0.313679
69 0.314115 -0.310135
70 0.309778 -0.309279
71 0.309719 -0.309015
72 0.308706 -0.307273
73 0.307799 -0.309711
74 0.309406 -0.309831
75 0.310212 -0.309579
76 0.309199 -0.309128
77 0.309426 -0.305286
78 0.304993 -0.303819
79 0.30411 -0.298074
80 0.297843 -0.294858
81 0.295148 -0.29267
82 0.2924 -0.291638
83 0.291955 -0.291738
84 0.291436 -0.293476
85 0.293785 -0.293586
86 0.293211 -0.293168
87 0.293435 -0.293849
88 0.293487 -0.291206
89 0.291582 -0.29255
90 0.292212 -0.289163
91 0.289623 -0.287731
92 0.287423 -0.287145
93 0.287489 -0.281778
94 0.281425 -0.285356
95 0.285745 -0.280554
96 0.280209 -0.28431
97 0.284685 -0.28277
98 0.282454 -0.283875
99 0.284319 -0.283773
100 0.28342 -0.28343
101 0.283935 -0.28327
102 0.282964 -0.283735
103 0.284358 -0.282412
104 0.282076 -0.281819
105 0.282267 -0.280955
106 0.280657 -0.280391
107 0.280819 -0.279895
108 0.27959 -0.278527
109 0.278939 -0.276074
110 0.275758 -0.27494
111 0.275446 -0.268691
112 0.268363 -0.263131
113 0.263621 -0.261177
114 0.260809 -0.250382
115 0.250823 -0.24782
116 0.247492 -0.243997
117 0.244452 -0.23819
118 0.237814 -0.240022
119 0.240492 -0.235635
120 0.23524 -0.237084
121 0.237571 -0.238319
122 0.237933 -0.238903
123 0.239278 -0.243543
124 0.243244 -0.245488
125 0.245865 -0.250191
126 0.249904 -0.25466
127 0.255017 -0.256439
128 0.256161 -0.260287
129 0.260621 -0.258367
130 0.258129 -0.259591
131 0.25994 -0.260184
132 0.259908 -0.25492
133 0.255433 -0.257084
134 0.25682 -0.253222
135 0.253735 -0.251847
136 0.251557 -0.253614
137 0.254024 -0.25161
138 0.251258 -0.252443
139 0.25285 -0.249148
140 0.248823 -0.249524
141 0.249911 -0.245891
142 0.245582 -0.243614
143 0.244095 -0.244298
144 0.244001 -0.240863
145 0.241309 -0.238822
146 0.238563 -0.239211
147 0.239559 -0.237642
148 0.237352 -0.236978
149 0.237315 -0.239599
150 0.23924 -0.238787
151 0.239188 -0.240399
152 0.239997 -0.241903
153 0.242261 -0.24284
154 0.242512 -0.245353
155 0.245686 -0.246915
156 0.246601 -0.247336
157 0.247674 -0.247932
158 0.247632 -0.248274
159 0.248713 -0.247538
160 0.247205 -0.247833
161 0.24823 -0.246497
162 0.246066 -0.24155
163 0.241865 -0.239236
164 0.238847 -0.231666
165 0.231952 -0.229009
166 0.228692 -0.223937
167 0.224244 -0.224547
168 0.224215 -0.225101
