1 1 -0.974207
2 0.974207 -0.947205
3 0.947205 -0.892814
4 0.892814 -0.823157
5 0.823157 -0.758915
6 0.758915 -0.681198
7 0.681198 -0.623622
8 0.623622 -0.572215
9 0.572215 -0.532632
10 0.532632 -0.503297
11 0.503297 -0.47882
12 0.47882 -0.461118
13 0.461118 -0.441151
14 0.441151 -0.425461
15 0.425461 -0.406601
16 0.406601 -0.392236
17 0.392236 -0.380621
18 0.380621 -0.371254
19 0.371254 -0.362841
20 0.362841 -0.354533
21 0.354533 -0.345104
22 0.345104 -0.332579
23 0.332579 -0.314992
24 0.314992 -0.290223
25 0.290223 -0.270778
26 0.270778 -0.254085
27 0.254085 -0.240749
28 0.240749 -0.234534
29 0.234534 -0.231161
30 0.231161 -0.231084
31 0.231084 -0.231777
32 0.231777 -0.233954
33 0.233954 -0.23391
34 0.23391 -0.23221
35 0.23221 -0.229927
36 0.229927 -0.225909
37 0.225909 -0.221401
38 0.221401 -0.218821
39 0.218821 -0.216563
40 0.216563 -0.214476
41 0.214476 -0.21152
42 0.21152 -0.209835
43 0.209835 -0.210558
44 0.210558 -0.210443
45 0.210443 -0.212631
46 0.212631 -0.215371
47 0.215371 -0.218432
48 0.218432 -0.223622
49 0.223622 -0.228901
50 0.228901 -0.236709
51 0.236709 -0.240481
52 0.240481 -0.243764
53 0.243764 -0.246367
54 0.246367 -0.243377
55 0.243377 -0.245328
56 0.245328 -0.245255
57 0.245255 -0.252311
58 0.252311 -0.262734
59 0.262734 -0.272329
60 0.272329 -0.281032
61 0.281032 -0.286579
62 0.286579 -0.290214
63 0.290214 -0.289477
64 0.289477 -0.289367
65 0.289367 -0.283104
66 0.283104 -0.274927
67 0.274927 -0.270455
68 0.270455 -0.2609
69 0.2609 -0.259783
70 0.259783 -0.254616
71 0.254616 -0.253176
72 0.253176 -0.250396
73 0.250396 -0.245376
74 0.245376 -0.241648
75 0.241648 -0.235576
76 0.235576 -0.230476
77 0.230476 -0.227316
78 0.227316 -0.223258
79 0.223258 -0.222655
80 0.222655 -0.221513
81 0.221513 -0.22323
82 0.22323 -0.225583
83 0.225583 -0.226033
84 0.226033 -0.227517
85 0.227517 -0.226911
86 0.226911 -0.227395
87 0.227395 -0.224604
88 0.224604 -0.220985
89 0.220985 -0.218626
90 0.218626 -0.21364
91 0.21364 -0.211359
92 0.211359 -0.20972
93 0.20972 -0.207628
94 0.207628 -0.209876
95 0.209876 -0.208334
96 0.208334 -0.209604
97 0.209604 -0.209475
98 0.209475 -0.208877
99 0.208877 -0.211011
100 0.211011 -0.20974
101 0.20974 -0.209107
102 0.209107 -0.211666
103 0.211666 -0.211005
104 0.211005 -0.213902
105 0.213902 -0.212341
106 0.212341 -0.214101
107 0.214101 -0.214023
108 0.214023 -0.213506
109 0.213506 -0.218136
110 0.218136 -0.222009
111 0.222009 -0.226231
112 0.226231 -0.231669
113 0.231669 -0.232563
114 0.232563 -0.237023
115 0.237023 -0.234797
116 0.234797 -0.234347
117 0.234347 -0.232284
118 0.232284 -0.230458
119 0.230458 -0.226928
120 0.226928 -0.226618
121 0.226618 -0.227554
122 0.227554 -0.231275
123 0.231275 -0.234811
124 0.234811 -0.235337
125 0.235337 -0.24335
126 0.24335 -0.243917
127 0.243917 -0.249532
128 0.249532 -0.250597
129 0.250597 -0.25211
130 0.25211 -0.256232
131 0.256232 -0.257965
132 0.257965 -0.251809
133 0.251809 -0.249466
134 0.249466 -0.245237
135 0.245237 -0.243114
136 0.243114 -0.245766
137 0.245766 -0.24748
138 0.24748 -0.250328
139 0.250328 -0.25064
140 0.25064 -0.251168
141 0.251168 -0.245293
142 0.245293 -0.242824
143 0.242824 -0.237492
144 0.237492 -0.231303
145 0.231303 -0.228796
146 0.228796 -0.2249
147 0.2249 -0.226258
148 0.226258 -0.228645
149 0.228645 -0.233563
150 0.233563 -0.23759
151 0.23759 -0.240945
152 0.240945 -0.24248
153 0.24248 -0.241181
154 0.241181 -0.237155
155 0.237155 -0.232785
156 0.232785 -0.227534
157 0.227534 -0.224147
158 0.224147 -0.224884
159 0.224884 -0.223233
160 0.223233 -0.224437
161 0.224437 -0.229596
162 0.229596 -0.228343
163 0.228343 -0.236491
164 0.236491 -0.240096
165 0.240096 -0.243868
166 0.243868 -0.251873
167 0.251873 -0.251344
168 0.251344 -0.254395
169 0.254395 -0.249978
170 0.249978 -0.249332
171 0.249332 -0.246161
172 0.246161 -0.245227
173 0.245227 -0.246551
174 0.246551 -0.247278
175 0.247278 -0.248533
176 0.248533 -0.249053
177 0.249053 -0.250252
178 0.250252 -0.251657
179 0.251657 -0.252967
180 0.252967 -0.250946
181 0.250946 -0.245042
182 0.245042 -0.237353
183 0.237353 -0.224919
184 0.224919 -0.213506
185 0.213506 -0.201158
186 0.201158 -0.196869
187 0.196869 -0.189527
188 0.189527 -0.187518
189 0.187518 -0.184635
190 0.184635 -0.181978
191 0.181978 -0.179621
192 0.179621 -0.176637
193 0.176637 -0.180789
194 0.180789 -0.182587
195 0.182587 -0.191353
196 0.191353 -0.201439
197 0.201439 -0.21124
198 0.21124 -0.220666
199 0.220666 -0.227207
200 0.227207 -0.231336
201 0.231336 -0.231742
202 0.231742 -0.231777
203 0.231777 -0.228135
204 0.228135 -0.223641
205 0.223641 -0.219132
206 0.219132 -0.21726
207 0.21726 -0.213682
208 0.213682 -0.210858
209 0.210858 -0.199572
210 0.199572 -0.194072
211 0.194072 -0.186045
212 0.186045 -0.174965
213 0.174965 -0.177747
214 0.177747 -0.177651
215 0.177651 -0.179117
216 0.179117 -0.190442
217 0.190442 -0.193661
218 0.193661 -0.20193
219 0.20193 -0.211821
220 0.211821 -0.216624
221 0.216624 -0.226377
222 0.226377 -0.233085
223 0.233085 -0.236565
224 0.236565 -0.24059
225 0.24059 -0.244236
226 0.244236 -0.24166
227 0.24166 -0.243866
228 0.243866 -0.243369
229 0.243369 -0.244989
230 0.244989 -0.247001
231 0.247001 -0.246405
232 0.246405 -0.249554
233 0.249554 -0.248162
234 0.248162 -0.245018
235 0.245018 -0.23665
236 0.23665 -0.23131
237 0.23131 -0.220943
238 0.220943 -0.210565
239 0.210565 -0.212385
240 0.212385 -0.205828
241 0.205828 -0.212026
242 0.212026 -0.215182
243 0.215182 -0.215897
244 0.215897 -0.221745
245 0.221745 -0.217479
246 0.217479 -0.21983
247 0.21983 -0.213445
248 0.213445 -0.212319
249 0.212319 -0.210346
250 0.210346 -0.203789
251 0.203789 -0.205384
252 0.205384 -0.199464
253 0.199464 -0.195197
254 0.195197 -0.195136
255 0.195136 -0.186515
256 0.186515 -0.190138
257 0.190138 -0.183007
258 0.183007 -0.185523
259 0.185523 -0.177098
260 0.177098 -0.170952
261 0.170952 -0.165791
262 0.165791 -0.154222
263 0.154222 -0.151463
264 0.151463 -0.144065
265 0.144065 -0.143136
266 0.143136 -0.143216
267 0.143216 -0.141881
268 0.141881 -0.146421
269 0.146421 -0.151685
270 0.151685 -0.159591
271 0.159591 -0.169063
272 0.169063 -0.173736
273 0.173736 -0.177097
274 0.177097 -0.183516
275 0.183516 -0.185397
276 0.185397 -0.190104
277 0.190104 -0.192466
278 0.192466 -0.195795
279 0.195795 -0.199777
280 0.199777 -0.201248
281 0.201248 -0.198893
282 0.198893 -0.201934
283 0.201934 -0.199263
284 0.199263 -0.193254
285 0.193254 -0.194065
286 0.194065 -0.185427
287 0.185427 -0.186786
288 0.186786 -0.184391
289 0.184391 -0.18746
290 0.18746 -0.195813
291 0.195813 -0.199307
292 0.199307 -0.2121
293 0.2121 -0.211045
294 0.211045 -0.221454
295 0.221454 -0.222478
296 0.222478 -0.216049
297 0.216049 -0.219703
298 0.219703 -0.209372
299 0.209372 -0.206684
300 0.206684 -0.203729
301 0.203729 -0.200135
302 0.200135 -0.200712
303 0.200712 -0.200937
304 0.200937 -0.196797
305 0.196797 -0.202646
306 0.202646 -0.202061
307 0.202061 -0.202037
308 0.202037 -0.204783
309 0.204783 -0.198383
310 0.198383 -0.201821
311 0.201821 -0.198405
312 0.198405 -0.199174
313 0.199174 -0.194214
314 0.194214 -0.19072
315 0.19072 -0.183147
316 0.183147 -0.174073
317 0.174073 -0.16814
318 0.16814 -0.156735
319 0.156735 -0.155493
320 0.155493 -0.153781
321 0.153781 -0.152077
322 0.152077 -0.155253
323 0.155253 -0.158047
324 0.158047 -0.159072
325 0.159072 -0.16273
326 0.16273 -0.16328
327 0.16328 -0.163904
328 0.163904 -0.167072
329 0.167072 -0.164537
330 0.164537 -0.165516
331 0.165516 -0.166198
332 0.166198 -0.164402
333 0.164402 -0.165032
334 0.165032 -0.162975
335 0.162975 -0.164441
336 0.164441 -0.160187
337 0.160187 -0.159119
338 0.159119 -0.158082
339 0.158082 -0.152582
340 0.152582 -0.151745
341 0.151745 -0.14691
342 0.14691 -0.150527
343 0.150527 -0.149332
344 0.149332 -0.157961
345 0.157961 -0.159292
346 0.159292 -0.165482
347 0.165482 -0.163087
348 0.163087 -0.163735
349 0.163735 -0.163576
350 0.163576 -0.161053
351 0.161053 -0.161985
352 0.161985 -0.162078
353 0.162078 -0.165305
354 0.165305 -0.166963
355 0.166963 -0.170233
356 0.170233 -0.170827
357 0.170827 -0.173288
358 0.173288 -0.171727
359 0.171727 -0.171199
360 0.171199 -0.167793
361 0.167793 -0.163031
362 0.163031 -0.160015
363 0.160015 -0.153172
364 0.153172 -0.153651
365 0.153651 -0.156966
366 0.156966 -0.157966
367 0.157966 -0.167831
368 0.167831 -0.172937
369 0.172937 -0.172269
370 0.172269 -0.175932
371 0.175932 -0.1684
372 0.1684 -0.167788
373 0.167788 -0.16578
374 0.16578 -0.164244
375 0.164244 -0.161616
376 0.161616 -0.161409
377 0.161409 -0.160485
378 0.160485 -0.154282
379 0.154282 -0.158677
380 0.158677 -0.151398
381 0.151398 -0.152699
382 0.152699 -0.144061
383 0.144061 -0.138586
384 0.138586 -0.136139
385 0.136139 -0.128111
386 0.128111 -0.132212
387 0.132212 -0.133059
