1 0.500383 -0.477752
2 0.616969 -0.594066
3 0.565377 -0.51427
4 0.407733 -0.354601
5 0.653586 -0.575942
6 0.306956 -0.26096
7 0.343008 -0.281853
8 0.268048 -0.243733
9 0.198082 -0.178369
10 0.226252 -0.202144
11 0.174302 -0.163687
12 0.152189 -0.149494
13 0.157378 -0.13834
14 0.147159 -0.142335
15 0.122073 -0.103625
16 0.136941 -0.131532
17 0.118678 -0.110036
18 0.122211 -0.121427
19 0.120961 -0.1179
20 0.096857 -0.103492
21 0.116075 -0.1164
22 0.113601 -0.118066
23 0.123042 -0.120361
24 0.119608 -0.121542
25 0.124804 -0.12131
26 0.122938 -0.122073
27 0.1217 -0.117071
28 0.118688 -0.116731
29 0.112536 -0.109987
30 0.108225 -0.105205
31 0.107891 -0.104581
32 0.100959 -0.0956576
33 0.104877 -0.0988485
34 0.10023 -0.096688
35 0.100002 -0.0975422
36 0.0969002 -0.0966136
37 0.0944209 -0.0943944
38 0.0963797 -0.0973038
39 0.097848 -0.0980839
40 0.0976579 -0.0984868
41 0.0968423 -0.0949745
42 0.101631 -0.105598
43 0.0991773 -0.100622
44 0.101432 -0.10468
45 0.104044 -0.106562
46 0.104207 -0.10478
47 0.11213 -0.113022
48 0.111279 -0.109364
49 0.109497 -0.109822
50 0.111662 -0.113213
51 0.109102 -0.111869
52 0.113453 -0.118868
53 0.11346 -0.116228
54 0.118667 -0.120158
55 0.123085 -0.12581
56 0.125351 -0.125201
57 0.125865 -0.13104
58 0.121558 -0.123155
59 0.13151 -0.134178
60 0.123108 -0.121864
61 0.125601 -0.125243
62 0.128957 -0.125801
63 0.122333 -0.122377
64 0.124944 -0.118608
65 0.122289 -0.120764
66 0.122121 -0.11935
67 0.120244 -0.120006
68 0.122379 -0.122736
69 0.11213 -0.110452
70 0.116573 -0.115629
71 0.114483 -0.11476
72 0.115776 -0.112108
73 0.118975 -0.11563
74 0.115352 -0.114413
75 0.114343 -0.110408
76 0.113129 -0.115799
77 0.113209 -0.115745
78 0.108525 -0.108278
79 0.114395 -0.113178
80 0.10177 -0.102545
81 0.108778 -0.10966
82 0.114986 -0.113331
83 0.11247 -0.114156
84 0.114647 -0.114357
85 0.114249 -0.115467
86 0.115239 -0.1129
87 0.112905 -0.11069
88 0.115231 -0.11257
89 0.105911 -0.102561
90 0.108872 -0.106607
91 0.107454 -0.106066
92 0.105769 -0.101266
93 0.109055 -0.109384
94 0.103815 -0.100696
95 0.106434 -0.106221
96 0.105625 -0.106728
97 0.0983496 -0.099454
98 0.102313 -0.106419
99 0.103002 -0.105384
100 0.104402 -0.106168
101 0.104626 -0.103613
102 0.107105 -0.109424
103 0.106453 -0.10618
104 0.112158 -0.113389
105 0.107366 -0.109079
106 0.111331 -0.110557
107 0.112417 -0.111244
108 0.102402 -0.101052
109 0.106736 -0.105355
110 0.101531 -0.0988742
111 0.0997817 -0.0980708
112 0.0940214 -0.0865298
113 0.0957276 -0.0934811
114 0.0909732 -0.0885626
115 0.0901812 -0.0928101
116 0.0952238 -0.0968002
117 0.0829334 -0.0871004
118 0.0946691 -0.0959687
119 0.0964034 -0.099457
120 0.0982843 -0.0997132
121 0.101733 -0.103092
122 0.0931839 -0.0944896
123 0.0971884 -0.0980062
124 0.105745 -0.109216
125 0.104664 -0.107753
126 0.106971 -0.110212
127 0.104261 -0.108562
128 0.108831 -0.111012
129 0.111245 -0.112514
130 0.108664 -0.110097
131 0.111781 -0.111776
132 0.110104 -0.108441
133 0.106497 -0.101749
134 0.105775 -0.100596
135 0.103915 -0.10155
136 0.103352 -0.101546
137 0.100268 -0.10063
138 0.0972348 -0.0990821
139 0.102128 -0.103792
140 0.101841 -0.105965
141 0.103881 -0.104356
142 0.108038 -0.109241
143 0.106063 -0.106666
144 0.110959 -0.111677
145 0.103662 -0.107955
146 0.106995 -0.108124
147 0.104365 -0.102278
148 0.108937 -0.108466
149 0.110587 -0.107874
150 0.101944 -0.098648
151 0.103279 -0.0988416
152 0.0999528 -0.0998947
153 0.0991835 -0.0964118
154 0.092989 -0.0950229
155 0.0967137 -0.0938819
156 0.0926405 -0.0928889
157 0.0984956 -0.0943886
158 0.0908806 -0.0911639
159 0.092054 -0.093155
160 0.0966159 -0.100124
161 0.100607 -0.104941
162 0.100712 -0.10407
163 0.102169 -0.103357
164 0.100711 -0.0979696
165 0.106004 -0.105348
166 0.0994812 -0.0955738
167 0.107337 -0.104802
168 0.104252 -0.10024
169 0.0999629 -0.102717
170 0.10118 -0.101508
171 0.0947718 -0.0961659
172 0.101038 -0.106982
173 0.0978733 -0.0988011
174 0.105201 -0.106864
175 0.103072 -0.101917
176 0.103072 -0.105021
177 0.106072 -0.106572
178 0.102582 -0.105038
179 0.102434 -0.0987779
180 0.103377 -0.101763
181 0.0967264 -0.0954002
182 0.111036 -0.108327
183 0.0996069 -0.0981244
184 0.102446 -0.101536
185 0.0962306 -0.0957884
186 0.0944387 -0.0955808
187 0.100327 -0.0984558
188 0.0963963 -0.0964186
189 0.0886403 -0.0879894
190 0.0909257 -0.090626
191 0.0853863 -0.0856246
192 0.0903195 -0.0901495
193 0.0936122 -0.0928772
194 0.0853299 -0.0866787
195 0.0854817 -0.0865496
196 0.0925695 -0.093067
197 0.0896753 -0.0891238
198 0.0892847 -0.0892493
199 0.0948785 -0.0915324
200 0.089928 -0.0938547
201 0.0895122 -0.0889557
202 0.0918698 -0.0922181
203 0.0897004 -0.0941166
204 0.0923169 -0.0925596
205 0.103196 -0.105837
206 0.0888996 -0.0881197
207 0.0943672 -0.0998765
208 0.0931398 -0.0936762
209 0.0974959 -0.100455
210 0.0994753 -0.0945292
211 0.0905635 -0.0929819
212 0.0983506 -0.0921502
213 0.0951175 -0.0930989
214 0.101679 -0.0963454
215 0.0911558 -0.0906409
216 0.0920398 -0.0870037
217 0.0935924 -0.0956229
218 0.0880287 -0.090805
219 0.0886392 -0.0912033
220 0.0892887 -0.0941485
221 0.0920669 -0.0939433
222 0.0944976 -0.0936384
223 0.0955715 -0.0964124
224 0.09186 -0.0892531
225 0.0918645 -0.0935507
226 0.0960046 -0.0932359
227 0.0884563 -0.0911171
228 0.0899974 -0.0852602
229 0.0820156 -0.0851967
230 0.0794549 -0.0781131
231 0.0825085 -0.0813802
232 0.0807687 -0.0813133
233 0.0822707 -0.0863925
234 0.0893611 -0.088936
235 0.0842874 -0.0879617
236 0.0868323 -0.0885043
237 0.0839643 -0.0861794
238 0.0866221 -0.0904086
239 0.0912541 -0.0936836
240 0.0904959 -0.0904707
241 0.0946368 -0.0950321
242 0.0879541 -0.0887447
243 0.0946129 -0.0961302
244 0.0875513 -0.0882904
245 0.0934292 -0.0924288
246 0.0925928 -0.0919336
247 0.0938313 -0.0911177
248 0.0968909 -0.0950227
249 0.0889892 -0.0853096
250 0.094517 -0.0955014
251 0.0900393 -0.087429
252 0.0856991 -0.0853042
253 0.0900633 -0.0837546
254 0.0821785 -0.0784814
255 0.0836535 -0.0807588
256 0.0731985 -0.068843
257 0.0765741 -0.0764462
258 0.0733547 -0.0748432
259 0.0746144 -0.079225
260 0.0776758 -0.0821422
261 0.0800368 -0.0819481
262 0.0732118 -0.0755736
263 0.083237 -0.0843954
264 0.0853446 -0.0840659
265 0.0855514 -0.084055
266 0.0891998 -0.0869821
267 0.0814214 -0.0824444
268 0.0808642 -0.0790083
269 0.0838184 -0.0820197
270 0.0799545 -0.0782538
271 0.0840514 -0.0827322
272 0.0796509 -0.0802419
273 0.0791501 -0.0793521
274 0.0804149 -0.0819914
275 0.0770754 -0.0816429
276 0.0812159 -0.0806003
277 0.0809753 -0.0838107
278 0.0903107 -0.0883823
279 0.0898337 -0.0935331
280 0.0889889 -0.0891734
281 0.0909147 -0.0951361
282 0.0964013 -0.096672
283 0.0972169 -0.0966149
284 0.0977758 -0.094782
285 0.0956386 -0.0939156
286 0.0924373 -0.0930516
287 0.0943744 -0.0914805
288 0.0908674 -0.091835
289 0.0864737 -0.0860103
290 0.0922383 -0.0902944
291 0.0848184 -0.0846892
292 0.0878557 -0.0851258
293 0.0844499 -0.0795013
294 0.0844733 -0.0854242
295 0.0838225 -0.0831459
296 0.0851358 -0.0852885
297 0.077983 -0.0775627
298 0.0780724 -0.0768963
299 0.0813877 -0.0786839
300 0.0790544 -0.0791299
301 0.0850756 -0.0832586
302 0.0799894 -0.0815415
303 0.0879972 -0.0896822
304 0.0835175 -0.0853482
305 0.082105 -0.0832783
306 0.0801573 -0.0812199
307 0.0833576 -0.083904
308 0.0871302 -0.0884135
309 0.0850634 -0.0840597
310 0.0883162 -0.0876761
311 0.0823281 -0.0822189
312 0.0826474 -0.0805519
313 0.0799513 -0.0785234
314 0.0805137 -0.0832454
315 0.080316 -0.0788192
316 0.0810624 -0.0827918
317 0.0852462 -0.0847582
318 0.080222 -0.0782928
319 0.0834948 -0.081261
320 0.0792385 -0.0777035
321 0.0850001 -0.0827684
322 0.0856332 -0.0859224
323 0.0770403 -0.0758718
324 0.0791213 -0.0807732
325 0.0768909 -0.0733562
326 0.0727798 -0.0770186
327 0.0780383 -0.0811539
328 0.0722201 -0.0756274
329 0.0839881 -0.084463
330 0.0784189 -0.0770199
331 0.0787403 -0.0778309
332 0.0787021 -0.0782236
333 0.0729132 -0.0743239
334 0.0808991 -0.0808848
335 0.0742025 -0.0772279
336 0.0775245 -0.0733176
337 0.0689768 -0.0715606
338 0.0749482 -0.0745499
339 0.0742581 -0.0745862
340 0.0752543 -0.0762436
341 0.0692167 -0.0714356
342 0.0756833 -0.074724
343 0.0739382 -0.0759671
344 0.0781511 -0.0772405
345 0.0823642 -0.0811692
346 0.0780319 -0.0746885
347 0.0782469 -0.0779491
348 0.0819124 -0.0783389
349 0.073896 -0.074221
350 0.080817 -0.0806194
351 0.0735405 -0.0749888
352 0.0719235 -0.0692908
353 0.07685 -0.0764439
354 0.0729755 -0.0735624
355 0.076269 -0.0770335
356 0.0736368 -0.0749666
357 0.0724206 -0.0740606
358 0.0793972 -0.0829514
359 0.0822596 -0.0808256
360 0.0770883 -0.0796938
361 0.0816127 -0.0818185
362 0.0785093 -0.0828372
363 0.0804039 -0.0785534
364 0.079699 -0.0810675
365 0.0800452 -0.0782746
366 0.074576 -0.07093
367 0.0874383 -0.0886246
368 0.0720269 -0.0732182
369 0.0788957 -0.0818775
370 0.0758571 -0.0766396
371 0.0759267 -0.0745289
372 0.0805484 -0.0782381
373 0.0816166 -0.0786318
374 0.0866203 -0.0860494
375 0.0796836 -0.0798011
376 0.0833224 -0.0841501
377 0.0839628 -0.0829426
378 0.0776745 -0.0755612
379 0.082669 -0.0801155
380 0.0771428 -0.074583
381 0.0756635 -0.0768524
382 0.0753801 -0.0726826
383 0.0746634 -0.0726672
384 0.0736122 -0.0689018
385 0.0711374 -0.068044
386 0.0753579 -0.0748244
387 0.0735385 -0.0735785
388 0.0699915 -0.0728715
389 0.0796181 -0.0811422
390 0.0772435 -0.0792067
391 0.0770952 -0.0779675
392 0.0796641 -0.0856995
393 0.0750552 -0.0761076
394 0.0832042 -0.0813307
395 0.0801685 -0.0804008
396 0.0794512 -0.0799074
397 0.0869325 -0.0892572
398 0.0771945 -0.0814779
399 0.0867066 -0.0879562
400 0.0839015 -0.0871509
401 0.0781643 -0.0799686
402 0.0841333 -0.0828226
403 0.0773631 -0.0772315
404 0.0814154 -0.0768644
405 0.0775481 -0.076151
406 0.0685538 -0.060657
407 0.0697922 -0.0681175
408 0.0686653 -0.0636914
409 0.0693003 -0.0684065
410 0.0674772 -0.0681442
411 0.0641869 -0.0669879
412 0.0658854 -0.0679497
413 0.0628253 -0.0652534
414 0.0705053 -0.0724138
415 0.0697175 -0.0694704
416 0.0671376 -0.0704562
417 0.0724275 -0.0703648
418 0.0694931 -0.0742865
419 0.0767294 -0.0742325
420 0.0736314 -0.0738501
421 0.0783134 -0.0769814
422 0.0766566 -0.0797972
423 0.0822907 -0.0816875
424 0.0808261 -0.0849352
425 0.0766525 -0.0767275
426 0.0759309 -0.078859
427 0.0762113 -0.0697884
428 0.0730592 -0.0749604
429 0.0736062 -0.0642937
430 0.0693869 -0.069939
431 0.0662045 -0.0606469
432 0.0633379 -0.0648234
433 0.0641706 -0.0629607
434 0.0670385 -0.0720461
435 0.0624144 -0.0614116
436 0.0649526 -0.066339
437 0.0593496 -0.0613326
438 0.0588785 -0.0576023
439 0.067027 -0.068798
440 0.0583218 -0.0573725
441 0.0645793 -0.0646546
442 0.0598114 -0.060664
443 0.065003 -0.0623158
444 0.0646749 -0.0652596
445 0.0617939 -0.0598027
446 0.0687808 -0.0700907
447 0.057699 -0.0596684
448 0.0645654 -0.0671312
449 0.0604658 -0.0645535
450 0.0647556 -0.0696913
451 0.0631357 -0.0653818
452 0.0638716 -0.0664204
453 0.068847 -0.0675555
454 0.0644043 -0.0659727
455 0.0767087 -0.0704511
456 0.0720148 -0.0727162
457 0.0758689 -0.0682737
458 0.0656448 -0.0670727
459 0.0721977 -0.0697998
460 0.0725045 -0.0737977
461 0.073718 -0.067238
462 0.0671361 -0.0675518
463 0.0751508 -0.0739465
464 0.061194 -0.0610555
465 0.0642843 -0.0616007
466 0.0566719 -0.0594242
467 0.0587778 -0.0562194
468 0.0621715 -0.0641617
469 0.0623672 -0.064619
470 0.0636198 -0.0667122
471 0.0616355 -0.0635101
472 0.0663685 -0.0688556
473 0.0690743 -0.0693098
474 0.0683249 -0.0687809
475 0.0636592 -0.0596323
476 0.0606451 -0.0589122
477 0.0622166 -0.0633666
478 0.0567232 -0.0561154
479 0.0589455 -0.0627741
480 0.0518224 -0.051788
481 0.0511067 -0.0550108
482 0.0618765 -0.060451
483 0.053499 -0.0564954
484 0.0623805 -0.0637766
485 0.0547266 -0.0537722
486 0.0608004 -0.0597286
487 0.059009 -0.0590942
488 0.0597035 -0.058483
489 0.059355 -0.0568378
490 0.0501102 -0.0473512
491 0.05807 -0.0561292
492 0.0524428 -0.0543678
493 0.052561 -0.0586166
494 0.0518764 -0.0568977
495 0.0526552 -0.0566924
496 0.0622529 -0.060137
497 0.0535884 -0.0503321
498 0.0631255 -0.0612024
499 0.0554535 -0.0533509
