1 1 -0.942332
2 0.942332 -0.880019
3 0.880019 -0.787366
4 0.787366 -0.687029
5 0.687029 -0.607252
6 0.607252 -0.533436
7 0.533436 -0.486242
8 0.486242 -0.449949
9 0.449949 -0.423715
10 0.423715 -0.404815
11 0.404815 -0.384972
12 0.384972 -0.369114
13 0.369114 -0.353008
14 0.353008 -0.339935
15 0.339935 -0.329089
16 0.329089 -0.313031
17 0.313031 -0.298648
18 0.298648 -0.278987
19 0.278987 -0.261989
20 0.261989 -0.240407
21 0.240407 -0.224848
22 0.224848 -0.211456
23 0.211456 -0.203811
24 0.203811 -0.203544
25 0.203544 -0.201683
26 0.201683 -0.203521
27 0.203521 -0.201065
28 0.201065 -0.202467
29 0.202467 -0.19779
30 0.19779 -0.196009
31 0.196009 -0.194365
32 0.194365 -0.188498
33 0.188498 -0.184068
34 0.184068 -0.180905
35 0.180905 -0.182242
36 0.182242 -0.184997
37 0.184997 -0.182907
38 0.182907 -0.187418
39 0.187418 -0.182476
40 0.182476 -0.184576
41 0.184576 -0.185525
42 0.185525 -0.186042
43 0.186042 -0.189141
44 0.189141 -0.185176
45 0.185176 -0.181563
46 0.181563 -0.174593
47 0.174593 -0.169889
48 0.169889 -0.166443
49 0.166443 -0.159663
50 0.159663 -0.157561
51 0.157561 -0.156487
52 0.156487 -0.156979
53 0.156979 -0.159645
54 0.159645 -0.15966
55 0.15966 -0.160522
56 0.160522 -0.158603
57 0.158603 -0.155597
58 0.155597 -0.156662
59 0.156662 -0.147583
60 0.147583 -0.149421
61 0.149421 -0.146082
62 0.146082 -0.151536
63 0.151536 -0.146716
64 0.146716 -0.148344
65 0.148344 -0.149202
66 0.149202 -0.148236
67 0.148236 -0.146123
68 0.146123 -0.145891
69 0.145891 -0.142557
70 0.142557 -0.145183
71 0.145183 -0.143494
72 0.143494 -0.142007
73 0.142007 -0.140917
74 0.140917 -0.138403
75 0.138403 -0.137118
76 0.137118 -0.134601
77 0.134601 -0.133232
78 0.133232 -0.133705
79 0.133705 -0.134657
80 0.134657 -0.134082
81 0.134082 -0.132776
82 0.132776 -0.13011
83 0.13011 -0.130946
84 0.130946 -0.129713
85 0.129713 -0.125439
86 0.125439 -0.119277
87 0.119277 -0.117769
88 0.117769 -0.115338
89 0.115338 -0.116523
90 0.116523 -0.117712
91 0.117712 -0.120659
92 0.120659 -0.132965
93 0.132965 -0.135956
94 0.135956 -0.137661
95 0.137661 -0.142061
