1 0.500364 -0.476447
2 0.62071 -0.597343
3 0.565027 -0.53352
4 0.424342 -0.39705
5 0.739366 -0.704211
6 0.370839 -0.351463
7 0.444793 -0.411869
8 0.382738 -0.373131
9 0.314302 -0.299258
10 0.483999 -0.464415
11 0.285255 -0.271235
12 0.320168 -0.312683
13 0.301994 -0.283082
14 0.249052 -0.24639
15 0.356932 -0.342045
16 0.246278 -0.240314
17 0.272328 -0.256362
18 0.248628 -0.245196
19 0.216859 -0.208192
20 0.261211 -0.253814
21 0.206266 -0.197859
22 0.215968 -0.209786
23 0.208128 -0.199481
24 0.185518 -0.187176
25 0.206297 -0.198983
26 0.178992 -0.175872
27 0.18408 -0.177581
28 0.173792 -0.168445
29 0.166778 -0.159375
30 0.166454 -0.164446
31 0.161876 -0.160624
32 0.164971 -0.167247
33 0.168038 -0.157838
34 0.155866 -0.158688
35 0.155641 -0.150358
36 0.151186 -0.15087
37 0.14737 -0.141151
38 0.147477 -0.144471
39 0.146881 -0.141635
40 0.138752 -0.139887
41 0.138804 -0.13674
42 0.138862 -0.13866
43 0.13474 -0.131832
44 0.137196 -0.13644
45 0.129939 -0.128354
46 0.126034 -0.125373
47 0.130066 -0.129535
48 0.127863 -0.127859
49 0.131513 -0.126904
50 0.126468 -0.123139
51 0.116826 -0.117155
52 0.12263 -0.122877
53 0.11982 -0.116023
54 0.111606 -0.1111
55 0.106058 -0.100854
56 0.103766 -0.104441
57 0.103975 -0.0964816
58 0.10175 -0.0984062
59 0.100437 -0.0962998
60 0.100565 -0.101599
61 0.100044 -0.0989369
62 0.100569 -0.0958933
63 0.0937016 -0.0936728
64 0.0970437 -0.0954939
65 0.0941779 -0.092718
66 0.0931239 -0.0925149
67 0.0892042 -0.0856916
68 0.0910524 -0.0883308
69 0.0828193 -0.0786592
70 0.0838851 -0.0820703
71 0.0842252 -0.0796417
72 0.0789086 -0.0779371
73 0.0792429 -0.0801144
74 0.0810718 -0.0802988
75 0.0824095 -0.0834848
76 0.0740327 -0.0761243
77 0.0807732 -0.0795159
78 0.0778367 -0.077411
79 0.083519 -0.0756939
80 0.0782037 -0.077885
81 0.0735066 -0.0684092
82 0.0729528 -0.0769862
83 0.070976 -0.0698104
84 0.074523 -0.0791758
85 0.0779713 -0.0737406
86 0.068221 -0.0706713
87 0.0774714 -0.0728549
88 0.0692741 -0.0730829
89 0.082719 -0.0808713
90 0.0725108 -0.0744953
91 0.0715674 -0.0701977
92 0.0724064 -0.0764727
93 0.0705494 -0.0689002
94 0.0735904 -0.0759795
95 0.0709532 -0.067668
96 0.0652391 -0.0657635
97 0.0707354 -0.0664056
98 0.0642146 -0.0666791
99 0.0662634 -0.0609476
100 0.0725632 -0.0727977
101 0.0726361 -0.0714149
102 0.072214 -0.0758601
103 0.0705744 -0.0684261
104 0.0714802 -0.0754163
105 0.0719595 -0.0729731
106 0.0669581 -0.0689507
107 0.0765735 -0.0777509
108 0.0718873 -0.0729469
109 0.0744853 -0.0709657
110 0.0766083 -0.0728
111 0.0742083 -0.0687751
112 0.0747937 -0.0755148
113 0.0730766 -0.0698527
114 0.0676278 -0.0716882
115 0.066665 -0.069209
116 0.0690982 -0.0739461
117 0.0707863 -0.0661785
118 0.0668412 -0.0650735
119 0.0675231 -0.0583985
120 0.0617688 -0.0597833
121 0.06694 -0.0636254
122 0.0644647 -0.0622949
123 0.0613827 -0.0625666
124 0.0562988 -0.0610616
125 0.0643185 -0.0633392
126 0.0636918 -0.061785
127 0.0648905 -0.0601216
128 0.062037 -0.0535489
129 0.0586364 -0.0550912
130 0.0626313 -0.0574843
131 0.0573059 -0.0621422
132 0.053991 -0.052314
133 0.0554218 -0.060878
134 0.0518586 -0.0503874
135 0.0511736 -0.0553608
136 0.0586248 -0.0517769
137 0.049126 -0.0470557
138 0.0612152 -0.0581626
139 0.0497892 -0.0493448
140 0.0542808 -0.0553946
141 0.0476939 -0.0548534
142 0.0572521 -0.0569856
143 0.0585244 -0.058315
144 0.0601597 -0.0571299
145 0.05909 -0.059647
146 0.0534107 -0.055239
147 0.0558383 -0.0582859
148 0.0576236 -0.0585972
149 0.0609611 -0.0553128
150 0.0578708 -0.0576796
151 0.0518818 -0.0532886
152 0.0578647 -0.0580705
153 0.0553734 -0.0553422
154 0.0543703 -0.0565179
155 0.0615934 -0.0557168
156 0.0516079 -0.0500689
157 0.0533728 -0.0499991
158 0.0534675 -0.0538241
159 0.0429815 -0.0437924
160 0.0565067 -0.0555841
161 0.0507914 -0.0556161
162 0.0502831 -0.048637
163 0.0518753 -0.0547381
164 0.0515669 -0.0485554
165 0.050747 -0.0542579
166 0.0561599 -0.0526821
167 0.0455901 -0.0453812
168 0.0552804 -0.05119
169 0.0454937 -0.0457225
170 0.0528946 -0.0537377
171 0.0527621 -0.0528143
172 0.046388 -0.0466564
173 0.0531998 -0.051472
174 0.049728 -0.0518862
175 0.0488994 -0.0473382
176 0.0488947 -0.0471505
177 0.045273 -0.0427672
178 0.0492082 -0.0459425
179 0.0470368 -0.042745
180 0.0416305 -0.0423134
181 0.0455352 -0.0407658
182 0.0446318 -0.0457741
183 0.0458656 -0.0415989
184 0.0468595 -0.0477175
185 0.0418742 -0.0430992
186 0.0462833 -0.0460118
187 0.0406021 -0.0383448
188 0.0499084 -0.0466756
189 0.0415158 -0.0396946
190 0.0440939 -0.044872
191 0.0487399 -0.0488999
192 0.0370296 -0.0387133
193 0.0406954 -0.0439551
194 0.03983 -0.0389759
195 0.0389571 -0.0358302
196 0.038865 -0.0388858
197 0.044352 -0.042132
198 0.0425975 -0.0410627
199 0.0403847 -0.0433507
200 0.0436428 -0.0443843
201 0.0433729 -0.0473374
202 0.0500325 -0.0508647
203 0.043127 -0.0416571
204 0.0450219 -0.0458849
205 0.0426756 -0.0422295
206 0.0475262 -0.0497315
207 0.0426512 -0.0427497
208 0.0405814 -0.0434961
209 0.0473726 -0.0473562
210 0.0440482 -0.0440306
211 0.0455193 -0.0485016
212 0.0423066 -0.0430478
213 0.0436241 -0.0421261
214 0.0466934 -0.0439241
215 0.0397055 -0.0380628
216 0.0449913 -0.0369396
217 0.031515 -0.0362444
218 0.0373579 -0.0389712
219 0.0358972 -0.037292
220 0.0358352 -0.0355863
221 0.0347611 -0.0330362
222 0.0323123 -0.0247336
223 0.0363402 -0.0333719
224 0.0260816 -0.0235435
225 0.0336431 -0.0318737
226 0.0305432 -0.0338129
227 0.0256514 -0.0307819
228 0.0316045 -0.0342214
229 0.0272841 -0.0312862
230 0.0273593 -0.0326544
231 0.0324249 -0.0304884
232 0.0282952 -0.0263279
233 0.0315902 -0.0302269
234 0.0319934 -0.0297136
235 0.023689 -0.0256109
236 0.0275186 -0.0273561
237 0.0274715 -0.0281669
238 0.0265226 -0.0289913
239 0.0284711 -0.0289172
240 0.0227896 -0.0220431
241 0.0264618 -0.028973
242 0.0244445 -0.0247932
243 0.0268434 -0.025532
244 0.0289903 -0.028763
245 0.0237271 -0.0271954
246 0.0342448 -0.0345184
247 0.0236977 -0.0247411
248 0.0248942 -0.0257542
249 0.0270176 -0.026986
250 0.0249543 -0.0268854
251 0.0329089 -0.0310539
252 0.0203821 -0.0259548
253 0.0243024 -0.0225493
254 0.0257087 -0.0272585
255 0.0255724 -0.0249277
256 0.0311567 -0.0317423
257 0.028521 -0.0261473
258 0.0275528 -0.0251614
259 0.0292309 -0.0288028
260 0.0303869 -0.0287432
261 0.0313209 -0.029817
262 0.0255156 -0.0266675
263 0.0254287 -0.0315778
264 0.0272937 -0.0251149
265 0.0331321 -0.0328649
266 0.0327465 -0.0242215
267 0.0259272 -0.0245793
268 0.029983 -0.0264062
269 0.0255718 -0.0226765
270 0.0281079 -0.0292013
271 0.0228166 -0.0270765
272 0.0303376 -0.0331316
