1 0.500415 -0.499464
2 0.623132 -0.622157
3 0.615898 -0.61459
4 0.497842 -0.496745
5 0.801938 -0.800105
6 0.495392 -0.494364
7 0.570623 -0.569091
8 0.553458 -0.552567
9 0.492019 -0.490696
10 0.654087 -0.652991
11 0.487782 -0.486111
12 0.528064 -0.527128
13 0.518282 -0.515989
14 0.483579 -0.482338
15 0.56886 -0.566921
16 0.479861 -0.478692
17 0.500268 -0.498576
18 0.495671 -0.494937
19 0.480776 -0.479031
20 0.525985 -0.525208
21 0.473084 -0.471493
22 0.480422 -0.479265
23 0.481516 -0.479416
24 0.467068 -0.466106
25 0.491986 -0.490458
26 0.453886 -0.452888
27 0.460705 -0.458761
28 0.477373 -0.476036
29 0.454419 -0.452337
30 0.471287 -0.46995
31 0.458181 -0.456503
32 0.451841 -0.451331
33 0.467415 -0.466991
34 0.451775 -0.451975
35 0.46183 -0.461215
36 0.450934 -0.449975
37 0.446257 -0.444171
38 0.455626 -0.454454
39 0.453869 -0.452016
40 0.452552 -0.451486
41 0.450244 -0.448608
42 0.441961 -0.441629
43 0.451718 -0.450204
44 0.463373 -0.462215
45 0.460036 -0.458624
46 0.44859 -0.448001
47 0.442352 -0.441577
48 0.442706 -0.441755
49 0.458976 -0.458662
50 0.443202 -0.4427
51 0.447736 -0.447086
52 0.436803 -0.435758
53 0.440815 -0.44018
54 0.444088 -0.442932
55 0.444349 -0.443339
56 0.432755 -0.431249
57 0.433093 -0.431885
58 0.438104 -0.436665
59 0.436071 -0.434868
60 0.43225 -0.430681
61 0.423926 -0.423476
62 0.42943 -0.428599
63 0.426942 -0.425861
64 0.428493 -0.427364
65 0.426012 -0.424881
66 0.419969 -0.417527
67 0.428395 -0.42812
68 0.418073 -0.417359
69 0.415491 -0.41618
70 0.419475 -0.41882
71 0.428239 -0.428238
72 0.428089 -0.426634
73 0.420015 -0.419096
74 0.415121 -0.413766
75 0.41567 -0.414523
76 0.416887 -0.416178
77 0.422624 -0.422026
78 0.415762 -0.414284
79 0.416327 -0.415404
80 0.417309 -0.415956
81 0.408952 -0.407737
82 0.425044 -0.422712
83 0.408999 -0.40804
84 0.413245 -0.411753
85 0.410421 -0.409757
86 0.40563 -0.404371
87 0.407902 -0.407204
88 0.404651 -0.402594
89 0.404714 -0.404207
90 0.407803 -0.406516
91 0.404245 -0.404395
92 0.40777 -0.40737
93 0.406455 -0.406221
94 0.397803 -0.395807
95 0.404489 -0.404801
96 0.3964 -0.395405
97 0.400639 -0.400898
98 0.404034 -0.403186
99 0.39306 -0.393698
100 0.406628 -0.405386
101 0.396217 -0.39627
102 0.397751 -0.396166
103 0.396963 -0.39601
104 0.392641 -0.390464
105 0.396424 -0.397169
106 0.392449 -0.391883
107 0.39203 -0.391541
108 0.392945 -0.392137
109 0.390323 -0.389652
110 0.392431 -0.390322
111 0.38614 -0.384671
112 0.386423 -0.385114
113 0.384287 -0.381407
114 0.385602 -0.384742
115 0.384314 -0.38276
116 0.374298 -0.374513
117 0.3763 -0.375892
118 0.377946 -0.377626
119 0.381637 -0.380072
120 0.381882 -0.380368
121 0.360399 -0.358065
122 0.378031 -0.376983
123 0.370627 -0.369823
124 0.379458 -0.380316
125 0.382829 -0.383284
126 0.370053 -0.370153
127 0.381024 -0.382195
128 0.370246 -0.369781
129 0.378026 -0.377999
130 0.383788 -0.382783
131 0.372364 -0.37207
132 0.369697 -0.368648
133 0.374867 -0.375183
134 0.373983 -0.373486
135 0.369856 -0.369103
136 0.370822 -0.370187
137 0.364307 -0.363197
138 0.365253 -0.364174
139 0.370677 -0.370376
140 0.36492 -0.363352
141 0.378018 -0.376561
142 0.361562 -0.36073
143 0.366215 -0.363911
144 0.357568 -0.357222
145 0.377895 -0.377194
146 0.361553 -0.362467
147 0.357449 -0.356125
148 0.362788 -0.362209
149 0.354848 -0.352867
150 0.368541 -0.367208
151 0.358189 -0.356687
152 0.350019 -0.350353
153 0.354599 -0.355459
154 0.350253 -0.349471
155 0.356088 -0.355691
156 0.346832 -0.344456
157 0.348785 -0.346542
158 0.349013 -0.345646
159 0.3547 -0.353583
160 0.346169 -0.344864
161 0.353003 -0.352818
162 0.345573 -0.346603
163 0.342146 -0.34285
164 0.350129 -0.350853
165 0.332266 -0.33269
166 0.344313 -0.343173
167 0.33774 -0.336361
168 0.347091 -0.345096
169 0.343628 -0.342203
170 0.33882 -0.336742
171 0.340167 -0.339156
172 0.333883 -0.333008
173 0.345067 -0.344195
174 0.339198 -0.339786
175 0.334277 -0.333576
176 0.340441 -0.341184
177 0.330768 -0.329291
178 0.335061 -0.335079
179 0.341673 -0.338322
180 0.33209 -0.332139
181 0.337725 -0.334986
182 0.321923 -0.321591
183 0.338383 -0.335407
184 0.330795 -0.333013
185 0.33145 -0.329077
186 0.333263 -0.335691
187 0.322709 -0.321705
188 0.332954 -0.335418
189 0.329766 -0.325616
190 0.327083 -0.327018
191 0.338431 -0.334751
192 0.317188 -0.318337
193 0.334838 -0.332675
194 0.326741 -0.328957
195 0.324335 -0.3239
196 0.329096 -0.330008
197 0.325471 -0.323281
198 0.332338 -0.332567
199 0.315505 -0.313306
200 0.323869 -0.322439
201 0.325349 -0.325305
202 0.321974 -0.321388
203 0.327457 -0.32847
204 0.310225 -0.310565
205 0.321638 -0.323331
206 0.329728 -0.327047
207 0.320371 -0.319558
208 0.316463 -0.312441
209 0.310019 -0.307507
210 0.318132 -0.316259
211 0.317086 -0.318441
212 0.31495 -0.313866
213 0.309859 -0.313123
214 0.308431 -0.308369
215 0.310006 -0.310418
216 0.310844 -0.30911
217 0.31202 -0.312525
218 0.306767 -0.304238
219 0.312664 -0.311641
220 0.306511 -0.304032
221 0.298884 -0.298504
222 0.311581 -0.309623
223 0.302788 -0.303436
224 0.31231 -0.312225
225 0.303377 -0.303362
226 0.301453 -0.301116
227 0.306349 -0.306731
228 0.29298 -0.292343
229 0.302276 -0.301618
230 0.304601 -0.303313
231 0.301331 -0.299698
232 0.296764 -0.295481
233 0.294845 -0.294204
234 0.302478 -0.301503
235 0.303135 -0.301495
236 0.303688 -0.303529
237 0.293336 -0.292511
238 0.302871 -0.304013
239 0.299044 -0.296663
240 0.296698 -0.297785
241 0.307349 -0.306658
242 0.30263 -0.303265
243 0.300617 -0.299741
244 0.301006 -0.300713
245 0.300376 -0.298555
246 0.30604 -0.305833
247 0.291295 -0.289993
248 0.296208 -0.29677
249 0.294576 -0.294166
250 0.299954 -0.300366
251 0.301637 -0.300096
252 0.292236 -0.292315
253 0.290595 -0.29
254 0.300524 -0.301094
255 0.294949 -0.293747
256 0.307403 -0.306227
257 0.295755 -0.294399
258 0.288872 -0.286672
259 0.292763 -0.291345
260 0.287392 -0.287675
261 0.292348 -0.295231
262 0.287917 -0.286462
263 0.28752 -0.289439
264 0.286916 -0.286226
265 0.284307 -0.284168
266 0.2941 -0.290583
267 0.283481 -0.283113
268 0.288556 -0.286137
269 0.284869 -0.285989
270 0.286148 -0.285382
271 0.286683 -0.28943
272 0.276157 -0.274972
273 0.282319 -0.283407
274 0.281557 -0.278937
275 0.28025 -0.279315
276 0.28096 -0.274551
277 0.272896 -0.272405
278 0.276387 -0.273542
279 0.275506 -0.277781
280 0.277416 -0.275784
281 0.271499 -0.274073
282 0.275601 -0.273608
283 0.276309 -0.276553
284 0.27147 -0.268196
285 0.271471 -0.270475
286 0.275705 -0.27408
287 0.276657 -0.278313
288 0.278116 -0.277518
289 0.266271 -0.26906
290 0.273888 -0.273835
291 0.271052 -0.272546
292 0.274145 -0.272186
293 0.274052 -0.273849
294 0.264965 -0.262318
295 0.272046 -0.268723
296 0.275791 -0.270851
297 0.261147 -0.262246
298 0.273779 -0.272371
299 0.260389 -0.263844
300 0.262173 -0.26297
301 0.269411 -0.270911
302 0.259492 -0.257171
303 0.269443 -0.269106
304 0.273477 -0.271016
305 0.261093 -0.26015
306 0.262272 -0.260345
307 0.259868 -0.260959
308 0.261941 -0.262553
309 0.270496 -0.272644
310 0.259626 -0.259464
311 0.266711 -0.265356
312 0.263223 -0.26266
313 0.264421 -0.260456
314 0.268603 -0.268441
315 0.263654 -0.262108
316 0.261794 -0.262311
317 0.263067 -0.261011
318 0.261581 -0.263091
319 0.27141 -0.270697
320 0.259422 -0.259096
321 0.259317 -0.258139
322 0.252226 -0.252224
323 0.252681 -0.250636
324 0.26553 -0.266792
325 0.254943 -0.25422
326 0.2636 -0.26395
327 0.250832 -0.249172
328 0.253015 -0.25286
329 0.263781 -0.262545
330 0.261291 -0.261573
331 0.26467 -0.263611
332 0.257838 -0.257767
333 0.246839 -0.246392
334 0.260208 -0.261429
335 0.263196 -0.263415
336 0.2489 -0.249643
337 0.2575 -0.2558
338 0.245304 -0.243564
